20
3001
CHEMOKINES	0	678099.9999160767
7	19	1	25.769230769230766	3.8461538461538463
7	20	1	25.8125	7.687499999999999
CHEMOKINES	8	669639.9990882874
8	1	1	19.25	2
8	2	1	21.75	3.75
8	3	1	19.166666666666668	4.333333333333333
8	4	1	18.666666666666668	6.333333333333333
8	5	1	18.2	8.4
8	6	1	19.833333333333336	9
8	7	1	20.428571428571427	12
8	8	1	20.142857142857142	15.142857142857142
8	9	1	19	3
8	10	1	23.375	3.25
8	11	1	20.6	5.6
8	12	1	22.666666666666664	7.833333333333333
8	13	1	19.666666666666664	10.666666666666668
8	14	1	24.705882352941178	11.823529411764708
8	15	1	20.88888888888889	13.444444444444445
8	16	1	21.33333333333333	14.666666666666666
8	17	1	25	2.3000000000000003
8	18	1	22.166666666666668	3
8	19	1	26.153846153846153	3.615384615384615
8	20	1	25.764705882352946	7.470588235294118
CHEMOKINES	9	668159.9984588623
9	1	1	19.25	2
9	2	1	21.6	3.4
9	3	1	19.166666666666668	4.333333333333333
9	4	1	19	6
9	5	1	18	8.5
9	6	1	20.142857142857146	8.857142857142858
9	7	1	20.75	12.125
9	8	1	20.142857142857142	15.142857142857142
9	9	1	19	3
9	10	1	23.5	3.375
9	11	1	20.666666666666664	5.833333333333333
9	12	1	23	7.777777777777778
9	13	1	19.875	11.125
9	14	1	24.944444444444446	11.944444444444446
9	15	1	21.124999999999996	13.75
9	16	1	21.374999999999996	15
9	17	1	25.1	2.6
9	18	1	22.5	2.8333333333333335
9	19	1	27.25	3.583333333333334
9	20	1	26.066666666666663	7.6
CHEMOKINES	10	666569.9980096817
10	1	1	19.8	1.8
10	2	1	22	3.5
10	3	1	19.142857142857142	4
10	4	1	18.75	6.5
10	5	1	18.25	8.75
10	6	1	20.500000000000004	8.625
10	7	1	21.4	12.2
10	8	1	20.142857142857142	15.142857142857142
10	9	1	19	3.5
10	10	1	24.444444444444446	3.2222222222222223
10	11	1	20.666666666666664	5.833333333333333
10	12	1	23.75	8.25
10	13	1	20.124999999999996	11.249999999999998
10	14	1	25.187500000000004	11.9375
10	15	1	20.857142857142858	13.714285714285714
10	16	1	21.555555555555554	14.88888888888889
10	17	1	25.5	3.7
10	18	1	22.857142857142854	3.857142857142857
10	19	1	28.294117647058826	3.5882352941176476
10	20	1	26.466666666666665	8
CHEMOKINES	11	664986.8158531189
11	1	1	20	2.166666666666667
11	2	1	22.250000000000004	3.6249999999999996
11	3	1	19.333333333333332	3.833333333333333
11	4	1	18.6	6.2
11	5	1	18.28571428571429	9.857142857142858
11	6	1	20.833333333333332	8.5
11	7	1	22	12.11111111111111
11	8	1	20.142857142857142	15.571428571428571
11	9	1	19	3.5
11	10	1	24.75	3.25
11	11	1	21.142857142857146	5.571428571428571
11	12	1	23.700000000000003	8.5
11	13	1	20.444444444444446	11.333333333333334
11	14	1	25.923076923076923	11.846153846153847
11	15	1	21.375	13.875
11	16	1	22.3	14.5
11	17	1	25.636363636363637	3.545454545454546
11	18	1	23.166666666666668	4.166666666666667
11	19	1	28.4	3.666666666666666
11	20	1	26.642857142857146	7.928571428571429
CHEMOKINES	12	663592.3195266724
12	1	1	20.285714285714285	2.5714285714285716
12	2	1	22.285714285714285	3.4285714285714284
12	3	1	19.71428571428571	3.8571428571428568
12	4	1	18.833333333333336	6.166666666666667
12	5	1	18.428571428571427	9.714285714285714
12	6	1	21.857142857142858	8.428571428571429
12	7	1	22	12.11111111111111
12	8	1	20.625	15.5
12	9	1	19	3.5
12	10	1	24.66666666666667	3.111111111111111
12	11	1	21.428571428571427	6.285714285714286
12	12	1	23.75	9
12	13	1	20.500000000000004	11.5
12	14	1	26.200000000000003	11.8
12	15	1	21.428571428571427	14
12	16	1	22.11111111111111	14.444444444444445
12	17	1	26.083333333333336	4.166666666666667
12	18	1	23.42857142857143	4.285714285714286
12	19	1	28.722222222222225	3.722222222222222
12	20	1	27	8.25
CHEMOKINES	13	662483.3500614166
13	1	1	20.625	2.75
13	2	1	22.71428571428571	3.7142857142857144
13	3	1	19.999999999999996	4.142857142857143
13	4	1	19.124999999999996	6.375
13	5	1	18.57142857142857	9.714285714285715
13	6	1	21.5	8.625
13	7	1	22.125	12.25
13	8	1	20.625	15.5
13	9	1	18.833333333333336	3.333333333333333
13	10	1	25.22222222222222	2.5555555555555554
13	11	1	21.71428571428571	5.428571428571429
13	12	1	25.2	9.200000000000001
13	13	1	20.599999999999998	11.6
13	14	1	26.384615384615387	12.153846153846153
13	15	1	22.333333333333332	13.88888888888889
13	16	1	22.11111111111111	14.444444444444445
13	17	1	26.500000000000004	4.7
13	18	1	23.77777777777778	4.555555555555555
13	19	1	28.888888888888893	3.833333333333333
13	20	1	26.7	8.4
CHEMOKINES	14	661540.3583421707
14	1	1	20.71428571428571	2.5714285714285716
14	2	1	23.375000000000004	2.5
14	3	1	20.249999999999996	4.75
14	4	1	19.222222222222218	6.555555555555555
14	5	1	18.666666666666668	10.555555555555557
14	6	1	22.333333333333332	8.333333333333334
14	7	1	23.33333333333333	11.88888888888889
14	8	1	20.555555555555557	15.222222222222221
14	9	1	19	3.75
14	10	1	26.727272727272727	2.5454545454545454
14	11	1	22.285714285714285	5.142857142857143
14	12	1	25.11111111111111	9.444444444444445
14	13	1	20.63636363636364	11.363636363636363
14	14	1	26.54545454545454	12.272727272727272
14	15	1	23.25	14
14	16	1	22.333333333333332	14.666666666666664
14	17	1	26.500000000000004	4.7
14	18	1	24.125	4.125
14	19	1	29.266666666666666	4.466666666666666
14	20	1	27.5	8.3
CHEMOKINES	15	660682.024971962
15	1	1	20.75	3
15	2	1	23.3	2.3000000000000007
15	3	1	20.42857142857143	4.857142857142857
15	4	1	18.999999999999996	6.625
15	5	1	18.666666666666668	10.555555555555557
15	6	1	22.625	7.875
15	7	1	23.33333333333333	11.88888888888889
15	8	1	20.4	15.2
15	9	1	19	3.7777777777777777
15	10	1	27.22222222222222	2.2222222222222223
15	11	1	22	5.75
15	12	1	25.1	9.299999999999999
15	13	1	20.63636363636364	11.363636363636363
15	14	1	27.133333333333326	12.133333333333333
15	15	1	24.142857142857142	14.142857142857144
15	16	1	22.3	14.6
15	17	1	26.63636363636364	4.636363636363637
15	18	1	24.42857142857143	4.571428571428571
15	19	1	29.4	4.266666666666667
15	20	1	27.5	8.3
CHEMOKINES	16	659864.8810663223
16	1	1	20.75	3
16	2	1	23.22222222222222	2.2222222222222228
16	3	1	20.42857142857143	4.857142857142857
16	4	1	18.999999999999996	6.625
16	5	1	18.700000000000003	10.5
16	6	1	22.666666666666664	7.999999999999999
16	7	1	23.599999999999994	12.1
16	8	1	20	15.2
16	9	1	19	3.7777777777777777
16	10	1	27.916666666666668	2.0833333333333335
16	11	1	22.5	5.125
16	12	1	24.72727272727273	9.363636363636363
16	13	1	20.63636363636364	11.363636363636363
16	14	1	28.384615384615387	12.461538461538462
16	15	1	24.285714285714285	13.571428571428571
16	16	1	22.90909090909091	14.636363636363637
16	17	1	26.800000000000004	5.000000000000001
16	18	1	24.77777777777778	4.333333333333333
16	19	1	29.6	4.533333333333332
16	20	1	28.416666666666668	9.083333333333334
CHEMOKINES	17	659015.8439807892
17	1	1	20.75	3
17	2	1	23.4	2.4000000000000004
17	3	1	20.42857142857143	4.857142857142857
17	4	1	19	6.333333333333333
17	5	1	18.700000000000003	10.5
17	6	1	22.666666666666664	8.222222222222221
17	7	1	24.4	11.899999999999999
17	8	1	20.272727272727273	15.181818181818182
17	9	1	19	3.75
17	10	1	29.166666666666664	2.3888888888888893
17	11	1	22.25	5.125
17	12	1	25.000000000000004	9.5
17	13	1	20.63636363636364	11.363636363636363
17	14	1	29.076923076923073	12.76923076923077
17	15	1	24	13.555555555555555
17	16	1	23.692307692307697	14.384615384615383
17	17	1	26.700000000000003	4.7
17	18	1	24.77777777777778	4.555555555555556
17	19	1	29.71428571428572	4.857142857142857
17	20	1	28.666666666666668	8.866666666666667
CHEMOKINES	18	658182.9897508621
18	1	1	20.75	3
18	2	1	23.4	2.4000000000000004
18	3	1	20.42857142857143	4.857142857142857
18	4	1	19	6.333333333333333
18	5	1	18.700000000000003	10.5
18	6	1	23	8.09090909090909
18	7	1	24.666666666666664	12
18	8	1	20.461538461538463	15.076923076923077
18	9	1	19	3.75
18	10	1	29.578947368421055	2.4210526315789473
18	11	1	22.25	5.125
18	12	1	25.846153846153847	9.923076923076922
18	13	1	20.750000000000004	11.416666666666666
18	14	1	29.333333333333336	12.833333333333332
18	15	1	24.428571428571427	14.000000000000002
18	16	1	24.69230769230769	14.538461538461538
18	17	1	26.700000000000003	4.3999999999999995
18	18	1	25.2	4.6
18	19	1	30.125	5.3125
18	20	1	29.16666666666667	8.75
CHEMOKINES	19	657362.7142181396
19	1	1	20.75	3
19	2	1	23.4	2.4000000000000004
19	3	1	20.714285714285715	5.428571428571429
19	4	1	19	6.333333333333333
19	5	1	18.636363636363637	10.545454545454545
19	6	1	24	7.799999999999999
19	7	1	24.666666666666664	12
19	8	1	20.461538461538463	15.076923076923077
19	9	1	19.11111111111111	3.7777777777777777
19	10	1	29.333333333333332	2.1666666666666665
19	11	1	22.25	5.125
19	12	1	26.416666666666664	10.333333333333332
19	13	1	20.923076923076927	11.307692307692307
19	14	1	29.666666666666668	13.866666666666665
19	15	1	24.5	14.25
19	16	1	24.69230769230769	14.538461538461538
19	17	1	26.700000000000003	4.3999999999999995
19	18	1	25.2	4.6
19	19	1	30.588235294117652	5.411764705882353
19	20	1	29.200000000000003	8.600000000000001
CHEMOKINES	20	656592.2137527466
20	1	1	20.75	3
20	2	1	23.33333333333333	2.4444444444444446
20	3	1	20.375	5.000000000000001
20	4	1	19	6.333333333333333
20	5	1	18.666666666666668	10.666666666666668
20	6	1	24.09090909090909	7.727272727272727
20	7	1	24.615384615384617	11.923076923076923
20	8	1	20.42857142857143	15.142857142857142
20	9	1	19.25	4
20	10	1	30.58823529411765	2.235294117647059
20	11	1	22.22222222222222	4.777777777777778
20	12	1	27.230769230769234	10.538461538461538
20	13	1	21.083333333333336	11.25
20	14	1	29.53846153846154	14.153846153846153
20	15	1	24.5	14.25
20	16	1	25.23076923076923	14.538461538461538
20	17	1	27.214285714285715	4.071428571428571
20	18	1	25.181818181818183	4.454545454545455
20	19	1	31	4.866666666666665
20	20	1	29.5625	8.562499999999998
CHEMOKINES	21	655808.603937149
21	1	1	20.777777777777782	2.888888888888889
21	2	1	23.2	2.4
21	3	1	20.375	5.000000000000001
21	4	1	19	6.333333333333333
21	5	1	18.666666666666668	10.666666666666668
21	6	1	24.153846153846153	8.23076923076923
21	7	1	24.75	12
21	8	1	20.666666666666668	15.133333333333333
21	9	1	19.25	4
21	10	1	31.29411764705883	2.235294117647059
21	11	1	22.777777777777782	5.555555555555556
21	12	1	28.363636363636363	10.90909090909091
21	13	1	21.230769230769234	11.23076923076923
21	14	1	30.11764705882353	14.294117647058824
21	15	1	24.5	14.25
21	16	1	25.46153846153846	14.46153846153846
21	17	1	27.428571428571427	3.7857142857142856
21	18	1	25.5	4.416666666666666
21	19	1	31.38888888888889	4.722222222222222
21	20	1	29.5625	8.562499999999998
CHEMOKINES	22	655085.3250484467
22	1	1	20.875	3
22	2	1	23.363636363636363	2.3636363636363638
22	3	1	20.375	5.000000000000001
22	4	1	18.900000000000002	6.800000000000001
22	5	1	18.72727272727273	10.818181818181818
22	6	1	24.33333333333334	8.5
22	7	1	24.923076923076923	11.923076923076923
22	8	1	20.384615384615387	15.230769230769232
22	9	1	19.333333333333332	3.555555555555556
22	10	1	31.250000000000004	2.25
22	11	1	22.8	5.700000000000001
22	12	1	29.181818181818183	11.454545454545453
22	13	1	21.214285714285715	11.428571428571427
22	14	1	30.35714285714286	14.428571428571427
22	15	1	24.666666666666668	13.88888888888889
22	16	1	25.733333333333338	14.666666666666666
22	17	1	27.5625	3.4999999999999996
22	18	1	25.5	4.833333333333334
22	19	1	32.277777777777786	4.944444444444445
22	20	1	29.41176470588236	8.47058823529412
CHEMOKINES	23	654380.7263669968
23	1	1	20.875	3
23	2	1	23.363636363636363	2.3636363636363638
23	3	1	20.375	5.000000000000001
23	4	1	18.90909090909091	7
23	5	1	18.81818181818182	10.818181818181818
23	6	1	24.076923076923073	8.692307692307693
23	7	1	25.142857142857142	11.785714285714286
23	8	1	20.571428571428573	15.142857142857144
23	9	1	19.333333333333332	3.555555555555556
23	10	1	31.888888888888886	2.2777777777777777
23	11	1	23.2	5.6000000000000005
23	12	1	29.181818181818183	11.454545454545453
23	13	1	21.076923076923077	11.846153846153843
23	14	1	31	14.285714285714285
23	15	1	24.88888888888889	13.88888888888889
23	16	1	26.400000000000002	14.666666666666666
23	17	1	27.86666666666667	3.266666666666666
23	18	1	25.714285714285715	4.857142857142858
23	19	1	32.36842105263158	5.105263157894737
23	20	1	29.588235294117652	8.588235294117645
CHEMOKINES	24	653664.5708618164
24	1	1	21	3
24	2	1	23.615384615384617	2.4615384615384617
24	3	1	20.375	5.000000000000001
24	4	1	18.90909090909091	7
24	5	1	19	10.923076923076923
24	6	1	24.153846153846153	8.923076923076923
24	7	1	25.23076923076923	11.692307692307693
24	8	1	20.733333333333334	15.000000000000002
24	9	1	19.333333333333332	3.555555555555556
24	10	1	32.52380952380952	2.666666666666667
24	11	1	23.399999999999995	6
24	12	1	29.749999999999993	11.583333333333332
24	13	1	21.16666666666667	11.916666666666666
24	14	1	31.400000000000006	14.333333333333334
24	15	1	25.300000000000004	14.1
24	16	1	26.769230769230766	14.769230769230768
24	17	1	28.058823529411768	3.235294117647059
24	18	1	26	5.307692307692308
24	19	1	32.65	5.950000000000001
24	20	1	29.875000000000004	8.8125
CHEMOKINES	25	652982.6484909058
25	1	1	21.181818181818183	2.7272727272727275
25	2	1	24.285714285714285	2.5
25	3	1	20.375	5.000000000000001
25	4	1	18.90909090909091	7
25	5	1	19	10.923076923076923
25	6	1	24.25	9.166666666666668
25	7	1	25.42857142857143	11.785714285714286
25	8	1	20.571428571428573	15.000000000000002
25	9	1	19.333333333333332	3.555555555555556
25	10	1	32.78260869565217	2.6521739130434776
25	11	1	23.666666666666664	6.166666666666667
25	12	1	30.266666666666666	11.133333333333333
25	13	1	21.35714285714286	11.714285714285714
25	14	1	31.333333333333336	14.533333333333331
25	15	1	25.300000000000004	14.4
25	16	1	26.833333333333336	14.833333333333332
25	17	1	28.461538461538463	3.3076923076923075
25	18	1	26.384615384615383	5.307692307692308
25	19	1	32.8421052631579	5.947368421052631
25	20	1	30.06666666666667	8.733333333333334
CHEMOKINES	26	652314.6605443954
26	1	1	21.181818181818183	2.5454545454545454
26	2	1	24.714285714285715	2.2857142857142856
26	3	1	20.75	5.374999999999999
26	4	1	19.09090909090909	7.363636363636363
26	5	1	19.142857142857142	11.214285714285715
26	6	1	24.25	9.166666666666668
26	7	1	25.687500000000004	11.5625
26	8	1	20.384615384615387	15.076923076923078
26	9	1	19.09090909090909	3.727272727272727
26	10	1	33.080000000000005	2.5999999999999996
26	11	1	23.666666666666664	6.166666666666667
26	12	1	30.5	11.071428571428571
26	13	1	21.499999999999996	11.666666666666666
26	14	1	31.42857142857143	14.571428571428571
26	15	1	25.09090909090909	14.363636363636362
26	16	1	27.000000000000004	14.846153846153847
26	17	1	29.000000000000004	3.75
26	18	1	26.384615384615383	5.307692307692308
26	19	1	33.421052631578945	6.263157894736842
26	20	1	30.428571428571427	8.857142857142858
CHEMOKINES	27	651640.4046707153
27	1	1	21.181818181818183	2.5454545454545454
27	2	1	24.714285714285715	2.2857142857142856
27	3	1	20.666666666666668	5.111111111111111
27	4	1	19.153846153846157	7.76923076923077
27	5	1	19.083333333333336	11.416666666666666
27	6	1	24.25	9.166666666666668
27	7	1	25.687500000000004	11.5625
27	8	1	20.384615384615387	15.076923076923078
27	9	1	19	3.8
27	10	1	33.625	2.4166666666666665
27	11	1	23.666666666666664	6.166666666666667
27	12	1	31.2	11.466666666666667
27	13	1	21.499999999999996	11.666666666666666
27	14	1	31.30769230769231	14.692307692307692
27	15	1	25.416666666666664	14.166666666666666
27	16	1	27.000000000000004	14.846153846153847
27	17	1	29.058823529411768	3.4117647058823533
27	18	1	26.57142857142857	5.357142857142858
27	19	1	33.956521739130444	6.217391304347824
27	20	1	30.4375	8.8125
CHEMOKINES	28	650988.5781199932
28	1	1	21.181818181818183	2.5454545454545454
28	2	1	24.8125	2.3125
28	3	1	20.666666666666668	5.111111111111111
28	4	1	19.083333333333336	7.916666666666666
28	5	1	19.083333333333336	11.416666666666666
28	6	1	24.23076923076923	9.384615384615385
28	7	1	26.117647058823533	11.294117647058824
28	8	1	20.384615384615387	15.076923076923078
28	9	1	19.09090909090909	4
28	10	1	33.916666666666664	2.5
28	11	1	23.666666666666664	6.166666666666667
28	12	1	31.400000000000006	11.399999999999999
28	13	1	21.499999999999996	11.666666666666666
28	14	1	31.214285714285715	14.571428571428573
28	15	1	25.416666666666664	14.166666666666666
28	16	1	27.000000000000004	14.846153846153847
28	17	1	29.35294117647059	3.705882352941177
28	18	1	26.76923076923077	5.461538461538461
28	19	1	34.25	6.208333333333333
28	20	1	30.93333333333334	8.8
CHEMOKINES	29	650362.3077415228
29	1	1	21.272727272727273	2.181818181818182
29	2	1	25.125000000000004	2.3125
29	3	1	20.666666666666668	5.111111111111111
29	4	1	19.083333333333336	7.916666666666666
29	5	1	18.928571428571427	11.714285714285714
29	6	1	24.692307692307693	9.461538461538462
29	7	1	26.866666666666667	11
29	8	1	20.384615384615387	15.076923076923078
29	9	1	19.09090909090909	4
29	10	1	34.20833333333333	2.4583333333333335
29	11	1	23.53846153846154	6.076923076923077
29	12	1	31.764705882352942	11.411764705882351
29	13	1	21.923076923076923	11.307692307692307
29	14	1	31.23076923076923	14.692307692307692
29	15	1	25.750000000000004	13.83333333333333
29	16	1	26.857142857142858	14.857142857142858
29	17	1	29.47058823529412	3.8235294117647065
29	18	1	26.76923076923077	5.461538461538461
29	19	1	34.52	6.44
29	20	1	31.266666666666662	8.866666666666667
CHEMOKINES	30	649771.8956380486
30	1	1	21.272727272727273	2.181818181818182
30	2	1	25.2	2.2
30	3	1	20.77777777777778	5.222222222222223
30	4	1	19	8.076923076923078
30	5	1	19.000000000000004	11.846153846153845
30	6	1	24.857142857142858	9.428571428571429
30	7	1	27	11
30	8	1	20.571428571428573	15.000000000000002
30	9	1	19.25	4.083333333333333
30	10	1	34.46153846153845	2.4615384615384617
30	11	1	23.615384615384613	5.769230769230769
30	12	1	32	11.499999999999998
30	13	1	21.923076923076923	11.307692307692307
30	14	1	31.357142857142858	14.785714285714286
30	15	1	26	13.818181818181818
30	16	1	26.857142857142858	14.857142857142858
30	17	1	29.47058823529412	3.8235294117647065
30	18	1	26.999999999999996	5.714285714285714
30	19	1	34.583333333333336	6.374999999999999
30	20	1	31.23076923076923	8.53846153846154
CHEMOKINES	31	649220.7966557443
31	1	1	21.666666666666668	1.9166666666666665
31	2	1	25.500000000000007	2.285714285714286
31	3	1	20.8	5.300000000000001
31	4	1	19	8.076923076923078
31	5	1	19.000000000000004	11.846153846153845
31	6	1	24.857142857142858	9.428571428571429
31	7	1	27	11
31	8	1	20.571428571428573	15.000000000000002
31	9	1	19.25	4.083333333333333
31	10	1	34.81481481481482	2.5925925925925926
31	11	1	23.615384615384613	5.769230769230769
31	12	1	32.1578947368421	11.526315789473683
31	13	1	21.923076923076923	11.307692307692307
31	14	1	31.6	14.666666666666668
31	15	1	26	13.818181818181818
31	16	1	26.857142857142858	14.857142857142858
31	17	1	29.400000000000002	3.333333333333333
31	18	1	27.333333333333336	5.8
31	19	1	34.5	6.272727272727273
31	20	1	31.4	8.266666666666667
CHEMOKINES	32	648682.2431306839
32	1	1	21.846153846153847	1.9999999999999998
32	2	1	25.615384615384617	2.230769230769231
32	3	1	20.81818181818182	5.2727272727272725
32	4	1	19	8.076923076923078
32	5	1	18.928571428571427	12.071428571428571
32	6	1	24.857142857142858	9.428571428571429
32	7	1	27	11.125000000000002
32	8	1	20.769230769230766	14.999999999999998
32	9	1	19.09090909090909	4
32	10	1	35.17857142857143	2.678571428571429
32	11	1	23.615384615384613	5.769230769230769
32	12	1	32.421052631578945	11.421052631578947
32	13	1	21.923076923076923	11.307692307692307
32	14	1	31.71428571428572	14.571428571428571
32	15	1	26.333333333333332	13.666666666666666
32	16	1	27.071428571428573	15.071428571428573
32	17	1	29.6875	3.0625
32	18	1	27.375000000000007	5.687499999999999
32	19	1	34.791666666666664	6.458333333333334
32	20	1	31.4	8.266666666666667
CHEMOKINES	33	648136.5297822952
33	1	1	21.846153846153847	1.9999999999999998
33	2	1	25.714285714285715	2.2857142857142856
33	3	1	21.16666666666667	5.583333333333334
33	4	1	19	8.076923076923078
33	5	1	18.769230769230766	12.153846153846153
33	6	1	24.857142857142858	9.428571428571429
33	7	1	27	11.125000000000002
33	8	1	20.769230769230766	14.999999999999998
33	9	1	19.09090909090909	4
33	10	1	35.307692307692314	2.576923076923077
33	11	1	23.5	5.500000000000001
33	12	1	33.047619047619044	11.523809523809524
33	13	1	21.999999999999996	11.399999999999999
33	14	1	32.375	14.75
33	15	1	26.69230769230769	13.615384615384617
33	16	1	27.357142857142858	14.999999999999998
33	17	1	29.6875	2.875
33	18	1	27.400000000000002	5.866666666666665
33	19	1	34.839999999999996	6.4
33	20	1	31.1875	7.9375
CHEMOKINES	34	647595.8256759644
34	1	1	21.846153846153847	1.9999999999999998
34	2	1	25.866666666666667	2.2666666666666666
34	3	1	21.333333333333336	5.583333333333334
34	4	1	19.142857142857142	8.071428571428573
34	5	1	18.928571428571427	12.071428571428571
34	6	1	25.200000000000006	9.666666666666668
34	7	1	27.200000000000006	11
34	8	1	20.933333333333337	14.933333333333334
34	9	1	19.09090909090909	4
34	10	1	35.96	2.72
34	11	1	23.5	5.500000000000001
34	12	1	33.27272727272727	11.5
34	13	1	22.153846153846153	11.230769230769232
34	14	1	32.76470588235294	14.588235294117647
34	15	1	27.23076923076923	13.23076923076923
34	16	1	27.533333333333335	14.999999999999998
34	17	1	30.222222222222225	2.888888888888889
34	18	1	27.400000000000002	5.866666666666665
34	19	1	35.041666666666664	6.500000000000001
34	20	1	31.687500000000004	7.6875
CHEMOKINES	35	647005.8523178101
35	1	1	22	1.9285714285714284
35	2	1	26.1875	2.4375
35	3	1	21.181818181818183	5.363636363636364
35	4	1	19.428571428571427	8.214285714285714
35	5	1	18.928571428571427	12.071428571428571
35	6	1	25.200000000000006	9.666666666666668
35	7	1	27.285714285714285	10.785714285714286
35	8	1	20.933333333333337	14.933333333333334
35	9	1	19	4.153846153846153
35	10	1	36.407407407407405	2.851851851851851
35	11	1	23.75	5.916666666666667
