20
3001
CHEMOKINES	0	678139.9999160767
7	14	1	20.999999999999996	8.428571428571429
7	15	1	22	14.333333333333334
7	16	1	20.142857142857146	14.714285714285715
7	17	1	23.333333333333332	2
7	18	1	25.249999999999996	3.9999999999999996
7	19	1	28.57142857142857	8.714285714285715
7	20	1	24.833333333333332	8.500000000000002
CHEMOKINES	8	670794.9997177124
8	1	1	19.75	1.75
8	2	1	20.833333333333332	4
8	3	1	19	3.6666666666666665
8	4	1	19.4	8.8
8	5	1	18.8	8.6
8	6	1	19.571428571428573	11
8	7	1	18.25	13
8	8	1	20.625	14
8	9	1	20.5	1.6666666666666667
8	10	1	26.083333333333332	1.9166666666666665
8	11	1	21.25	5.125
8	12	1	22.700000000000003	8
8	13	1	21.333333333333332	8.833333333333332
8	14	1	21.333333333333336	8
8	15	1	22.399999999999995	14.5
8	16	1	20.375000000000004	14.75
8	17	1	23.5	1.75
8	18	1	25.499999999999996	3.9999999999999996
8	19	1	28.640000000000004	8.600000000000001
8	20	1	25.2	9.1
CHEMOKINES	9	669400.9994888306
9	1	1	20.285714285714285	2.142857142857143
9	2	1	21.142857142857142	4
9	3	1	19.166666666666668	3.3333333333333335
9	4	1	19.57142857142857	9.571428571428571
9	5	1	18.833333333333336	8.333333333333332
9	6	1	19.571428571428573	11.142857142857142
9	7	1	18.25	13.25
9	8	1	20.625	14.25
9	9	1	20.25	1.75
9	10	1	26.777777777777782	1.5555555555555556
9	11	1	21.25	5.125
9	12	1	22.90909090909091	8.090909090909092
9	13	1	22.6	10.3
9	14	1	21.857142857142858	7.7142857142857135
9	15	1	23.124999999999996	15.125
9	16	1	20.625	14.875
9	17	1	23.8	1.8
9	18	1	25.77777777777778	3.888888888888889
9	19	1	28.69565217391305	8.869565217391305
9	20	1	25.75	8.750000000000002
CHEMOKINES	10	667925.9991016388
10	1	1	20.857142857142858	2.2857142857142856
10	2	1	21.285714285714285	4
10	3	1	19	3.6666666666666665
10	4	1	19.875	9.875
10	5	1	18.833333333333336	8.333333333333332
10	6	1	19.333333333333336	11.166666666666666
10	7	1	18.4	13.6
10	8	1	20.875	14.375
10	9	1	19.833333333333332	2
10	10	1	26.900000000000006	1.6
10	11	1	21.5	5.5
10	12	1	23.777777777777782	8.555555555555555
10	13	1	22.666666666666668	10.222222222222221
10	14	1	22.09090909090909	7.7272727272727275
10	15	1	23.499999999999996	15.1
10	16	1	20.57142857142857	14.714285714285714
10	17	1	23.8	1.8
10	18	1	26.454545454545453	4.181818181818182
10	19	1	28.952380952380953	8.904761904761903
10	20	1	25.93333333333333	9.466666666666667
CHEMOKINES	11	666369.9989013672
11	1	1	21.124999999999996	2.875
11	2	1	21.142857142857142	4
11	3	1	19.166666666666668	3.6666666666666665
11	4	1	19.833333333333332	10
11	5	1	19.125000000000004	9.125
11	6	1	19.25	11.125
11	7	1	18.6	13.4
11	8	1	20.714285714285715	14.428571428571429
11	9	1	20	2.166666666666667
11	10	1	27.64285714285715	1.7857142857142856
11	11	1	21	6.375
11	12	1	24.35714285714286	8.428571428571427
11	13	1	22.666666666666668	9.555555555555555
11	14	1	23.3	7.1
11	15	1	23.636363636363633	14.90909090909091
11	16	1	20.857142857142854	14.857142857142856
11	17	1	23.5	1.8333333333333335
11	18	1	26.63636363636364	4.2727272727272725
11	19	1	29.35	9.2
11	20	1	26.461538461538463	9.999999999999998
CHEMOKINES	12	664732.9984521866
12	1	1	21.142857142857142	3.142857142857143
12	2	1	21.374999999999996	4.125
12	3	1	19.42857142857143	3.2857142857142856
12	4	1	19.833333333333332	10
12	5	1	19.222222222222225	8.88888888888889
12	6	1	19.428571428571427	11.142857142857142
12	7	1	18.428571428571427	13.428571428571429
12	8	1	22.2	13.9
12	9	1	20.571428571428573	2.285714285714286
12	10	1	28.2	2.066666666666667
12	11	1	21.124999999999996	6.500000000000001
12	12	1	24.375	8.375
12	13	1	22.57142857142857	9.857142857142858
12	14	1	23.77777777777778	6.777777777777778
12	15	1	24.2	15.2
12	16	1	20.57142857142857	15
12	17	1	23.714285714285715	1.7142857142857142
12	18	1	27.1	4.3
12	19	1	29.80952380952381	9.285714285714285
12	20	1	26.86666666666667	10.266666666666664
CHEMOKINES	13	663147.2994775772
13	1	1	21.124999999999996	3
13	2	1	21.22222222222222	4.333333333333333
13	3	1	19.625	3.375
13	4	1	19.71428571428571	10.142857142857144
13	5	1	19.444444444444443	8.88888888888889
13	6	1	20.125	11.75
13	7	1	18.555555555555557	13.777777777777777
13	8	1	22.42857142857143	13.571428571428571
13	9	1	21.142857142857142	2.285714285714286
13	10	1	28.466666666666665	2.1333333333333333
13	11	1	21.900000000000002	7.6000000000000005
13	12	1	24.78571428571429	8.42857142857143
13	13	1	22.285714285714285	9.285714285714286
13	14	1	25	5.666666666666667
13	15	1	24.416666666666668	15
13	16	1	20.666666666666664	15
13	17	1	23.857142857142858	1.5714285714285714
13	18	1	27.545454545454547	5.090909090909091
13	19	1	30.500000000000004	9.150000000000002
13	20	1	27.000000000000004	10.4375
CHEMOKINES	14	661798.3470506668
14	1	1	21.124999999999996	3
14	2	1	21.5	4.374999999999999
14	3	1	19.75	3.5000000000000004
14	4	1	19.75	10.125
14	5	1	19.88888888888889	8.777777777777779
14	6	1	20.77777777777778	11.222222222222221
14	7	1	18.444444444444443	13.666666666666666
14	8	1	22.88888888888889	13.555555555555555
14	9	1	21.4	2.2
14	10	1	29	2.230769230769231
14	11	1	21.875	7.375
14	12	1	24.78571428571429	8.42857142857143
14	13	1	23.666666666666668	9.555555555555555
14	14	1	25.583333333333332	5.749999999999999
14	15	1	24.8	14.999999999999998
14	16	1	20.88888888888889	14.777777777777779
14	17	1	24.142857142857142	1.5714285714285714
14	18	1	27.555555555555557	5
14	19	1	30.761904761904763	9.380952380952381
14	20	1	27.583333333333336	10.333333333333334
CHEMOKINES	15	660660.8570461273
15	1	1	21.875	3.625
15	2	1	22.124999999999996	4.25
15	3	1	19.666666666666668	3.4444444444444446
15	4	1	19.75	9.874999999999998
15	5	1	19.88888888888889	9
15	6	1	20.555555555555557	11.11111111111111
15	7	1	18.500000000000004	13.5
15	8	1	23.545454545454547	13.545454545454545
15	9	1	21.000000000000004	1.8888888888888888
15	10	1	29.214285714285715	2.428571428571429
15	11	1	21.8	7.3
15	12	1	25.166666666666668	9.11111111111111
15	13	1	23.714285714285715	9.285714285714286
15	14	1	26.090909090909093	5.454545454545454
15	15	1	24.4	15.200000000000001
15	16	1	20.22222222222222	14.666666666666666
15	17	1	24.333333333333332	1.8888888888888888
15	18	1	28.11111111111111	5.444444444444445
15	19	1	31.150000000000006	8.75
15	20	1	28.181818181818183	10.636363636363637
CHEMOKINES	16	659617.3418016434
16	1	1	22	3.6666666666666665
16	2	1	23.666666666666668	4.222222222222222
16	3	1	19.700000000000003	3.6
16	4	1	20.100000000000005	10.2
16	5	1	20.1	8.8
16	6	1	20.375	11.125
16	7	1	18.777777777777782	13.777777777777779
16	8	1	23.545454545454547	13.181818181818182
16	9	1	21.111111111111114	1.8888888888888893
16	10	1	30.11111111111111	2.6666666666666665
16	11	1	21.8	7.3
16	12	1	25.375	8.8125
16	13	1	23.714285714285715	9.428571428571429
16	14	1	27.416666666666668	5.083333333333333
16	15	1	25.166666666666668	15.000000000000002
16	16	1	20.22222222222222	14.666666666666666
16	17	1	23.999999999999996	1.875
16	18	1	27.875	5.25
16	19	1	31.11111111111111	8.555555555555555
16	20	1	28.384615384615383	10.615384615384613
CHEMOKINES	17	658640.1762666702
17	1	1	21.900000000000006	3.6
17	2	1	24.11111111111111	4.333333333333333
17	3	1	19.727272727272727	3.545454545454546
17	4	1	20.25	10.125
17	5	1	20.1	8.899999999999999
17	6	1	20.900000000000002	11
17	7	1	18.90909090909091	13.727272727272727
17	8	1	24.2	13.3
17	9	1	21.77777777777778	1.6666666666666667
17	10	1	30.400000000000002	2.6666666666666665
17	11	1	22	7.2727272727272725
17	12	1	25.625000000000004	8.999999999999996
17	13	1	24.125	9.875
17	14	1	27.615384615384613	5.615384615384615
17	15	1	25.916666666666668	14.75
17	16	1	20.636363636363633	14.454545454545453
17	17	1	24.555555555555554	1.7777777777777777
17	18	1	29.181818181818183	5.363636363636363
17	19	1	31.529411764705884	9.058823529411766
17	20	1	29.153846153846153	10.846153846153845
CHEMOKINES	18	657646.6960735321
18	1	1	22.1	4
18	2	1	24.454545454545453	4.181818181818182
18	3	1	19.727272727272727	3.545454545454546
18	4	1	20.333333333333332	10.222222222222221
18	5	1	20	8.666666666666666
18	6	1	20.66666666666667	10.777777777777779
18	7	1	19	13.7
18	8	1	25.266666666666666	13.93333333333333
18	9	1	22.363636363636363	1.7272727272727273
18	10	1	30.764705882352946	2.6470588235294117
18	11	1	21.818181818181813	7.2727272727272725
18	12	1	26.055555555555557	9.166666666666666
18	13	1	24.88888888888889	10.555555555555555
18	14	1	27.8	5.6
18	15	1	27	14.615384615384617
18	16	1	20.857142857142858	14.571428571428571
18	17	1	24.499999999999996	1.5
18	18	1	30.727272727272727	5.454545454545454
18	19	1	31.647058823529413	9.235294117647058
18	20	1	30.09090909090909	10.90909090909091
CHEMOKINES	19	656723.5922460556
19	1	1	22.083333333333336	4.166666666666667
19	2	1	25.84615384615384	4.384615384615384
19	3	1	19.666666666666668	3.6666666666666665
19	4	1	20.4	10.4
19	5	1	20	8.200000000000001
19	6	1	20.75	11
19	7	1	19	13.727272727272727
19	8	1	24.933333333333334	13.533333333333331
19	9	1	22.2	1.7000000000000002
19	10	1	31	2.8333333333333335
19	11	1	21.900000000000006	7.3
19	12	1	26.235294117647058	9.411764705882353
19	13	1	25.88888888888889	11.333333333333332
19	14	1	28.125	5.375
19	15	1	27.07692307692308	14.692307692307693
19	16	1	20.999999999999996	14.615384615384613
19	17	1	24.444444444444443	1.5555555555555556
19	18	1	31.33333333333333	5.888888888888889
19	19	1	32.199999999999996	9.599999999999998
19	20	1	30.285714285714285	10.857142857142858
CHEMOKINES	20	655799.8427886963
20	1	1	22.000000000000004	3.9999999999999996
20	2	1	25.84615384615384	4.230769230769231
20	3	1	19.666666666666668	3.6666666666666665
20	4	1	20.3	10.7
20	5	1	20.272727272727273	8.545454545454547
20	6	1	20.5	11
20	7	1	19.11111111111111	14.222222222222221
20	8	1	24.692307692307693	13.538461538461538
20	9	1	22.545454545454543	1.8181818181818183
20	10	1	31.166666666666664	2.8333333333333335
20	11	1	22.181818181818187	7.363636363636363
20	12	1	26.35294117647059	9.470588235294118
20	13	1	26.09090909090909	11.545454545454545
20	14	1	28.125	5.5
20	15	1	27.53333333333333	14.799999999999999
20	16	1	20.916666666666664	14.583333333333332
20	17	1	25.444444444444446	1.4444444444444444
20	18	1	33.230769230769226	5.384615384615384
20	19	1	32.588235294117645	9.529411764705882
20	20	1	30.800000000000004	10.933333333333334
CHEMOKINES	21	654884.020907402
21	1	1	22	3.9999999999999996
21	2	1	25.733333333333334	4.533333333333333
21	3	1	19.583333333333336	3.5
21	4	1	20.454545454545453	10.818181818181817
21	5	1	20.333333333333336	8.583333333333334
21	6	1	20.333333333333332	10.88888888888889
21	7	1	19.2	14.2
21	8	1	24.384615384615383	13.076923076923077
21	9	1	22.90909090909091	1.8181818181818181
21	10	1	31.388888888888886	2.5000000000000004
21	11	1	22.5	7.166666666666667
21	12	1	26.941176470588236	9.470588235294116
21	13	1	26.416666666666664	11.583333333333332
21	14	1	29.066666666666666	5.533333333333333
21	15	1	28.250000000000004	14.8125
21	16	1	21.25	14.75
21	17	1	25.200000000000003	1.5
21	18	1	33.86666666666666	5.200000000000001
21	19	1	33.199999999999996	9.4
21	20	1	30.92857142857143	10.357142857142858
CHEMOKINES	22	654008.7476167679
22	1	1	22	3.9999999999999996
22	2	1	25.78571428571429	4.642857142857142
22	3	1	19.692307692307693	3.6923076923076925
22	4	1	20.454545454545453	10.818181818181817
22	5	1	20.333333333333336	8.583333333333334
22	6	1	21	11.1
22	7	1	19.090909090909093	14.181818181818182
22	8	1	24.53846153846154	13.000000000000002
22	9	1	23.083333333333332	1.9166666666666665
22	10	1	31.947368421052637	2.421052631578948
22	11	1	22.666666666666668	7.416666666666666
22	12	1	27	9.333333333333332
22	13	1	26.7	11.7
22	14	1	29.352941176470587	5.411764705882353
22	15	1	28.562499999999996	14.875
22	16	1	21.666666666666668	14.916666666666666
22	17	1	25.200000000000003	1.5
22	18	1	34.06666666666667	4.999999999999999
22	19	1	33.38888888888889	9.333333333333332
22	20	1	31.294117647058822	11
CHEMOKINES	23	653128.7840843201
23	1	1	22	3.9999999999999996
23	2	1	26.133333333333333	4.999999999999999
23	3	1	19.692307692307693	3.6923076923076925
23	4	1	20.818181818181817	11
23	5	1	20.333333333333336	8.583333333333334
23	6	1	21.16666666666667	10.666666666666666
23	7	1	19.333333333333336	14.333333333333334
23	8	1	24.53846153846154	13.000000000000002
23	9	1	23.083333333333332	1.9166666666666665
23	10	1	32.05555555555556	2.3888888888888884
23	11	1	23.076923076923077	7.461538461538461
23	12	1	27.470588235294116	9.23529411764706
23	13	1	26.799999999999997	11.6
23	14	1	29.428571428571434	5.142857142857143
23	15	1	28.777777777777775	14.944444444444446
23	16	1	21.727272727272723	14.999999999999998
23	17	1	25.500000000000004	1.5833333333333333
23	18	1	34.421052631578945	4.63157894736842
23	19	1	33.73913043478261	9.43478260869565
23	20	1	31.666666666666668	11.000000000000002
CHEMOKINES	24	652290.6684341431
24	1	1	21.92857142857143	3.714285714285714
24	2	1	26.333333333333336	5.2
24	3	1	19.461538461538463	3.538461538461539
24	4	1	20.727272727272727	11.363636363636363
24	5	1	20.230769230769234	8.23076923076923
24	6	1	21.833333333333332	10.583333333333332
24	7	1	19.083333333333336	14.166666666666664
24	8	1	24.57142857142857	12.785714285714285
24	9	1	23.545454545454543	1.8181818181818181
24	10	1	32.705882352941174	2.4705882352941178
24	11	1	23.384615384615387	7.461538461538461
24	12	1	27.75	9.3125
24	13	1	28	11.916666666666666
24	14	1	29.714285714285715	5.357142857142858
24	15	1	28.64705882352941	15.000000000000002
24	16	1	21.916666666666664	15
24	17	1	26.86666666666667	1.6666666666666665
24	18	1	34.8235294117647	4.529411764705883
24	19	1	33.95652173913044	9.652173913043478
24	20	1	31.750000000000004	10.750000000000002
CHEMOKINES	25	651512.5534276962
25	1	1	22	3.8461538461538463
25	2	1	26.5625	5.1875
25	3	1	19.733333333333334	3.3333333333333335
25	4	1	21.071428571428573	11.285714285714286
25	5	1	20.166666666666668	8
25	6	1	21.833333333333332	10.583333333333332
25	7	1	19.083333333333336	14.166666666666664
25	8	1	24.785714285714292	13.071428571428571
25	9	1	23.833333333333332	1.9166666666666665
25	10	1	32.66666666666667	2.333333333333333
25	11	1	23.384615384615387	7.461538461538461
25	12	1	27.75	9.3125
25	13	1	28.454545454545457	12.181818181818182
25	14	1	30.5	5.5625
25	15	1	28.82352941176471	15
25	16	1	21.916666666666664	15
25	17	1	27.214285714285715	1.6428571428571426
25	18	1	35.1875	4.062499999999999
25	19	1	34.26923076923078	9.076923076923077
25	20	1	31.73333333333334	11.2
CHEMOKINES	26	650798.1270056963
26	1	1	22.083333333333336	3.9166666666666665
26	2	1	26.53333333333334	5.066666666666666
26	3	1	19.8125	3.3125000000000004
26	4	1	21.38461538461539	10.846153846153843
26	5	1	20.30769230769231	8
26	6	1	21.833333333333332	10.583333333333332
26	7	1	19.285714285714285	14.071428571428571
26	8	1	24.857142857142854	13.5
26	9	1	23.846153846153847	1.9999999999999998
26	10	1	32.53333333333334	2.466666666666667
26	11	1	23.76923076923077	7.384615384615384
26	12	1	27.88235294117647	9.235294117647058
26	13	1	28.272727272727273	12.181818181818182
26	14	1	30.5	5.5625
26	15	1	29.411764705882355	14.941176470588236
26	16	1	21.916666666666664	15
26	17	1	27.46153846153846	1.5384615384615385
26	18	1	35.33333333333334	3.9444444444444446
26	19	1	34.40000000000001	9.08
26	20	1	31.733333333333334	11.2
CHEMOKINES	27	650133.5046518445
27	1	1	22.428571428571434	4.071428571428571
27	2	1	26.625000000000004	5.0625
27	3	1	19.6875	3
27	4	1	21.800000000000004	10.799999999999997
27	5	1	20.30769230769231	8
27	6	1	21.833333333333332	10.583333333333332
27	7	1	19.153846153846153	14.076923076923077
27	8	1	25	13.785714285714286
27	9	1	23.846153846153847	1.9230769230769231
27	10	1	32.46666666666667	2.4666666666666663
27	11	1	23.76923076923077	7.384615384615384
27	12	1	28.35294117647059	9.058823529411764
27	13	1	28.46153846153846	12.076923076923077
27	14	1	30.66666666666667	5.6000000000000005
27	15	1	29.82352941176471	14.999999999999996
27	16	1	21.846153846153847	14.923076923076923
27	17	1	28.09090909090909	1.5454545454545454
27	18	1	35.44444444444444	3.8888888888888893
27	19	1	34.44000000000001	9.200000000000001
27	20	1	32.599999999999994	11.933333333333334
CHEMOKINES	28	649519.4076442719
28	1	1	22.714285714285715	3.9285714285714284
28	2	1	27.166666666666668	5.333333333333333
28	3	1	19.733333333333334	3.1333333333333337
28	4	1	21.571428571428577	10.857142857142854
28	5	1	20.466666666666665	7.933333333333334
28	6	1	21.833333333333332	10.583333333333332
28	7	1	19.153846153846153	14.076923076923077
28	8	1	25.400000000000002	14
28	9	1	23.500000000000004	1.857142857142857
28	10	1	33	2.3125
28	11	1	23.866666666666667	7.666666666666666
28	12	1	28.72222222222223	9.499999999999998
28	13	1	29.733333333333338	12.666666666666668
28	14	1	31.0625	6.0625
28	15	1	30	15.214285714285712
28	16	1	21.92857142857143	14.785714285714285
28	17	1	28.25	1.6666666666666665
28	18	1	35.588235294117645	3.999999999999999
28	19	1	34.38095238095238	8.999999999999998
28	20	1	33.92857142857143	12.928571428571427
CHEMOKINES	29	648928.7444190979
29	1	1	22.733333333333334	3.733333333333333
29	2	1	27.470588235294116	5.411764705882353
29	3	1	19.733333333333334	3.1333333333333337
29	4	1	21.571428571428577	10.857142857142854
29	5	1	20.466666666666665	7.933333333333334
29	6	1	22.71428571428571	10.714285714285714
29	7	1	19.285714285714285	14.071428571428571
29	8	1	25.5	13.999999999999998
29	9	1	23.666666666666668	2
29	10	1	33.25	2.3750000000000004
29	11	1	24.058823529411768	7.705882352941177
29	12	1	28.937500000000004	9.375
29	13	1	30.066666666666666	12.533333333333335
29	14	1	31.200000000000003	6.066666666666668
29	15	1	30.2	15.133333333333331
29	16	1	22.14285714285714	14.785714285714283
29	17	1	28.999999999999996	1.6666666666666667
29	18	1	35.66666666666667	4.3888888888888875
29	19	1	34.523809523809526	8.95238095238095
29	20	1	34.199999999999996	13.133333333333331
CHEMOKINES	30	648384.2896614075
30	1	1	22.6875	3.9999999999999996
30	2	1	27.647058823529417	5.176470588235294
30	3	1	19.749999999999996	2.9375
30	4	1	21.571428571428577	10.857142857142854
30	5	1	20.375000000000007	7.812499999999999
30	6	1	22.384615384615387	10.538461538461538
30	7	1	19.4	14.133333333333333
30	8	1	25.933333333333337	14.266666666666666
30	9	1	23.76923076923077	2
30	10	1	33.50000000000001	2.25
30	11	1	24.500000000000004	8.11111111111111
30	12	1	29.058823529411768	9.411764705882353
30	13	1	30.666666666666675	12.666666666666668
30	14	1	31.705882352941178	6
30	15	1	30.92857142857143	15.285714285714285
30	16	1	22.35714285714286	14.642857142857142
30	17	1	28.846153846153847	1.6923076923076923
30	18	1	36.13333333333333	4.6
30	19	1	34.57142857142858	8.666666666666666
30	20	1	34.714285714285715	13.714285714285714
CHEMOKINES	31	647836.042673111
31	1	1	22.733333333333334	3.8666666666666667
31	2	1	27.625000000000004	5.3125
31	3	1	19.749999999999996	2.9375
31	4	1	21.666666666666675	10.8
31	5	1	20.41176470588236	7.529411764705882
31	6	1	22.083333333333332	10.416666666666666
31	7	1	19.4	14.133333333333333
31	8	1	25.937500000000004	14.125
31	9	1	24	2
31	10	1	33.5	2
31	11	1	24.5625	8.125
31	12	1	28.82352941176471	9.294117647058824
31	13	1	30.705882352941178	12.588235294117647
31	14	1	31.666666666666668	5.888888888888889
31	15	1	31.375000000000004	15.3125
31	16	1	22.35714285714286	14.642857142857142
31	17	1	28.846153846153843	1.923076923076923
31	18	1	36.1764705882353	4.529411764705882
31	19	1	34.71428571428572	8.476190476190474
31	20	1	35.52941176470589	13.529411764705882
CHEMOKINES	32	647278.0202999115
32	1	1	22.733333333333334	3.8666666666666667
32	2	1	27.625000000000004	5.3125
32	3	1	19.749999999999996	2.9375
32	4	1	21.812500000000007	10.875
32	5	1	20.41176470588236	7.529411764705882
32	6	1	22.46153846153846	10.384615384615385
32	7	1	19.4	14.133333333333333
32	8	1	26.187500000000004	14.25
32	9	1	24	2
32	10	1	33.5	2
32	11	1	24.5625	8.125
32	12	1	28.937500000000004	9.25
32	13	1	30.894736842105264	12.473684210526317
32	14	1	31.705882352941178	6
32	15	1	31.6	15.4
32	16	1	22.35714285714286	14.642857142857142
32	17	1	28.999999999999996	2.071428571428571
32	18	1	36.42105263157895	4.63157894736842
32	19	1	34.9	8.55
32	20	1	36.095238095238095	13.571428571428573
CHEMOKINES	33	646734.6399965286
33	1	1	22.733333333333334	3.8666666666666667
33	2	1	27.764705882352946	5.294117647058823
33	3	1	19.749999999999996	2.9375
33	4	1	21.933333333333337	10.799999999999999
33	5	1	20.41176470588236	7.529411764705882
33	6	1	22.46153846153846	10.384615384615385
33	7	1	19.437500000000004	14
33	8	1	26.388888888888893	14.222222222222221
33	9	1	24	2
33	10	1	33.49999999999999	2.1874999999999996
33	11	1	24.5625	8.125
33	12	1	28.937500000000004	9.25
33	13	1	31.166666666666668	12.388888888888888
33	14	1	32	6.235294117647059
33	15	1	32.12500000000001	15.375
33	16	1	22.35714285714286	14.642857142857142
33	17	1	28.999999999999996	2.071428571428571
33	18	1	36.64705882352942	4.647058823529412
33	19	1	35.434782608695656	8.608695652173914
33	20	1	36.315789473684205	13.526315789473685
CHEMOKINES	34	646176.7746362686
34	1	1	22.733333333333334	3.8666666666666667
34	2	1	27.687500000000004	5.437499999999999
34	3	1	19.749999999999996	2.9375
34	4	1	21.933333333333337	10.799999999999999
34	5	1	20.41176470588236	7.529411764705882
34	6	1	22.46153846153846	10.384615384615385
34	7	1	19.437500000000004	14
34	8	1	26.388888888888893	14.222222222222221
34	9	1	24.2	1.9333333333333333
34	10	1	33.83333333333333	2.166666666666666
34	11	1	24.5625	8.125
34	12	1	28.937500000000004	9.25
34	13	1	31.176470588235293	12.294117647058824
34	14	1	32.05555555555556	6.333333333333333
34	15	1	32.05882352941177	15.294117647058824
34	16	1	22.35714285714286	14.642857142857142
34	17	1	29.142857142857142	2.2142857142857144
34	18	1	37.05263157894736	4.473684210526317
34	19	1	35.958333333333336	8.5
34	20	1	36.0952380952381	13.333333333333332
