20
3001
CHEMOKINES	0	678129.9999160767
3	8	1	18.666666666666668	15.333333333333334
3	9	1	21	1.5
3	10	1	20	2.6666666666666665
3	11	1	20.333333333333332	4.333333333333333
3	12	1	20.6	6.4
3	13	1	21.999999999999996	9.142857142857142
3	14	1	20.454545454545453	11.181818181818182
3	15	1	20	13.5
3	16	1	19.666666666666668	15
3	17	1	21.333333333333332	1.3333333333333333
3	18	1	22.75	3
3	19	1	23.166666666666668	5.333333333333334
3	20	1	23	7.2
CHEMOKINES	4	675470.0002975464
4	1	1	18.5	1
4	2	1	19	2.3333333333333335
4	3	1	18.4	4.6
4	4	1	19	7.4
4	5	1	18.8	9.2
4	6	1	18.333333333333332	11
4	7	1	18	13
4	8	1	18.666666666666668	15.666666666666666
4	9	1	21	2
4	10	1	19.333333333333332	3
4	11	1	20.333333333333332	4.333333333333333
4	12	1	21.166666666666668	6.666666666666667
4	13	1	22.375000000000004	9.75
4	14	1	20.700000000000003	11.399999999999999
4	15	1	20.777777777777782	13.333333333333332
4	16	1	19.25	15
4	17	1	22	1.75
4	18	1	22.6	3.2
4	19	1	23.333333333333332	5.833333333333334
4	20	1	22.428571428571427	6.857142857142857
CHEMOKINES	5	674509.9999313354
5	1	1	18.5	1
5	2	1	19	2.3333333333333335
5	3	1	18.4	4.6
5	4	1	19	7.4
5	5	1	19	9.5
5	6	1	18.333333333333332	11
5	7	1	18	13
5	8	1	19.2	15.2
5	9	1	21	2.5
5	10	1	19.5	3.25
5	11	1	21	4.666666666666667
5	12	1	21.285714285714285	7.285714285714286
5	13	1	22.555555555555557	10
5	14	1	20.42857142857143	11.285714285714285
5	15	1	21.999999999999996	13.42857142857143
5	16	1	18.75	14.75
5	17	1	22.6	2.2
5	18	1	23	3.3333333333333335
5	19	1	23.666666666666664	7.166666666666666
5	20	1	22.999999999999996	6.714285714285714
CHEMOKINES	6	673470.0000038147
6	1	1	18.5	1
6	2	1	19	2.3333333333333335
6	3	1	18.8	5.2
6	4	1	18.8	7.6
6	5	1	19.2	9.4
6	6	1	18.5	10.5
6	7	1	18.25	13
6	8	1	19.333333333333332	14.833333333333334
6	9	1	21	2.5
6	10	1	19.2	3.4
6	11	1	21	4.666666666666667
6	12	1	21.57142857142857	7.571428571428571
6	13	1	22.88888888888889	10.111111111111109
6	14	1	21.222222222222218	11.555555555555555
6	15	1	22.833333333333336	14
6	16	1	19	15
6	17	1	22.6	2.2
6	18	1	23.142857142857146	3.142857142857143
6	19	1	23.57142857142857	7
6	20	1	23.77777777777778	6.666666666666666
CHEMOKINES	7	672349.9996299744
7	1	1	18.5	1
7	2	1	19.333333333333332	2.6666666666666665
7	3	1	19.166666666666668	5.166666666666666
7	4	1	19.999999999999996	8.571428571428571
7	5	1	19.166666666666668	8.833333333333334
7	6	1	18.666666666666668	10.166666666666668
7	7	1	18.25	13
7	8	1	19.625	14.25
7	9	1	21	2.5
7	10	1	19	3.25
7	11	1	21.4	5
7	12	1	21.75	8.25
7	13	1	23.333333333333332	10.333333333333332
7	14	1	22.250000000000004	12.25
7	15	1	23.571428571428566	14.428571428571429
7	16	1	19	15
7	17	1	22.57142857142857	2.142857142857143
7	18	1	23.333333333333332	4
7	19	1	24.5	8
7	20	1	24.142857142857146	6.571428571428571
CHEMOKINES	8	671139.9995422363
8	1	1	19	1
8	2	1	19.25	3
8	3	1	19.4	5.6
8	4	1	20.57142857142857	8.714285714285714
8	5	1	19.166666666666668	8.833333333333334
8	6	1	18.571428571428573	9.857142857142858
8	7	1	18.25	13
8	8	1	19.625	14.25
8	9	1	21.333333333333332	3
8	10	1	18.75	3
8	11	1	21.625	4.75
8	12	1	22.285714285714285	8.714285714285714
8	13	1	24.22222222222222	10.555555555555555
8	14	1	22.444444444444446	12.333333333333334
8	15	1	23.769230769230766	14.769230769230768
8	16	1	19.5	15
8	17	1	22.857142857142858	2.5714285714285716
8	18	1	24.142857142857142	3.2857142857142856
8	19	1	24.57142857142857	7.857142857142857
8	20	1	24.88888888888889	6.888888888888889
CHEMOKINES	9	669839.9989776611
9	1	1	19	1
9	2	1	19.6	3
9	3	1	19.42857142857143	5.714285714285714
9	4	1	20.875	8.625
9	5	1	19.75	10.250000000000002
9	6	1	18.5	9.666666666666666
9	7	1	18.2	13.4
9	8	1	19.666666666666664	14.166666666666668
9	9	1	21.25	3.75
9	10	1	18.75	3
9	11	1	22.166666666666668	4.5
9	12	1	22.666666666666668	9.222222222222221
9	13	1	24.428571428571427	10.714285714285714
9	14	1	23	12.333333333333334
9	15	1	24.375	14.812499999999998
9	16	1	20	14.666666666666666
9	17	1	23	2.625
9	18	1	24.833333333333336	3.3333333333333335
9	19	1	24.625	7.375
9	20	1	25.22222222222222	6.666666666666667
CHEMOKINES	10	668439.9988079071
10	1	1	19.25	1.25
10	2	1	19.2	3.2
10	3	1	19.57142857142857	6.142857142857143
10	4	1	21.42857142857143	9
10	5	1	20.142857142857142	10.285714285714286
10	6	1	18.428571428571427	9.285714285714286
10	7	1	18.5	12.5
10	8	1	20.5	14
10	9	1	22.142857142857142	3.4285714285714284
10	10	1	19.4	3.2
10	11	1	21.857142857142854	4.428571428571428
10	12	1	23.124999999999996	9.25
10	13	1	25	11
10	14	1	23.285714285714285	11.857142857142858
10	15	1	24.882352941176475	15.058823529411764
10	16	1	19.999999999999996	14.625
10	17	1	23.71428571428571	3.1428571428571432
10	18	1	25.5	3.3333333333333335
10	19	1	24.625	7.375
10	20	1	26.4	6.6000000000000005
CHEMOKINES	11	666939.9985742569
11	1	1	19.666666666666664	1.6666666666666667
11	2	1	19.2	3.2
11	3	1	19.714285714285715	6.285714285714286
11	4	1	21.88888888888889	9.666666666666666
11	5	1	20.285714285714285	10.714285714285714
11	6	1	18.625	9.5
11	7	1	18.42857142857143	12.571428571428571
11	8	1	21.5	14.874999999999998
11	9	1	21.999999999999996	3.625
11	10	1	18.8	4.6
11	11	1	22	4.333333333333334
11	12	1	23.77777777777778	9.333333333333334
11	13	1	25.555555555555554	11.222222222222223
11	14	1	23.42857142857143	12
11	15	1	26.071428571428573	14.714285714285714
11	16	1	20.599999999999998	14.799999999999999
11	17	1	24	3.111111111111111
11	18	1	25.625	3
11	19	1	24.75	6.5
11	20	1	27	6
CHEMOKINES	12	665457.9153366089
12	1	1	19.666666666666664	1.6666666666666667
12	2	1	19.75	3.375
12	3	1	20.375	6.5
12	4	1	21.77777777777778	9.777777777777779
12	5	1	20.571428571428573	10.714285714285714
12	6	1	18.77777777777778	9.88888888888889
12	7	1	18.625	12.125
12	8	1	21.555555555555554	15
12	9	1	23.428571428571427	3.2857142857142856
12	10	1	18.8	4.6
12	11	1	22.250000000000004	4.125
12	12	1	24.333333333333336	9.333333333333334
12	13	1	26.5	11.875
12	14	1	23.285714285714285	11.714285714285714
12	15	1	26.26666666666667	14.733333333333333
12	16	1	20.666666666666668	14.555555555555555
12	17	1	24.444444444444443	3.5555555555555554
12	18	1	25.375000000000004	3.3750000000000004
12	19	1	25.5	7.874999999999999
12	20	1	27.500000000000004	6.3999999999999995
CHEMOKINES	13	664164.0177545547
13	1	1	19.857142857142854	1.5714285714285714
13	2	1	20.249999999999996	3.3750000000000004
13	3	1	20.555555555555557	6.888888888888889
13	4	1	21.77777777777778	9.777777777777779
13	5	1	20.571428571428573	10.714285714285714
13	6	1	18.75	9.625
13	7	1	18.500000000000004	12.5
13	8	1	21.555555555555554	15
13	9	1	26.444444444444443	3.111111111111111
13	10	1	19.555555555555554	4.666666666666666
13	11	1	22.5	4.125
13	12	1	25	9.88888888888889
13	13	1	26.555555555555557	12.666666666666666
13	14	1	23.900000000000002	11.5
13	15	1	26.642857142857146	15
13	16	1	20.666666666666668	14.555555555555555
13	17	1	24.777777777777782	3.555555555555556
13	18	1	25.428571428571427	2.857142857142857
13	19	1	25.57142857142857	7.714285714285714
13	20	1	28.000000000000004	6.384615384615385
CHEMOKINES	14	663013.9603967667
14	1	1	19.857142857142854	1.5714285714285714
14	2	1	20.11111111111111	3.5555555555555554
14	3	1	21.11111111111111	6.777777777777778
14	4	1	22	9.88888888888889
14	5	1	20.75	11
14	6	1	19	9.4
14	7	1	18.555555555555557	12.777777777777779
14	8	1	21.5	15
14	9	1	27	3.5555555555555554
14	10	1	19.428571428571427	4.571428571428571
14	11	1	22.444444444444443	3.8888888888888897
14	12	1	25.75	10.125
14	13	1	27.1	13.1
14	14	1	23.900000000000002	11.700000000000001
14	15	1	26.846153846153843	15.23076923076923
14	16	1	21.22222222222222	14.555555555555555
14	17	1	24.666666666666668	3.4444444444444446
14	18	1	25.555555555555554	3
14	19	1	25.88888888888889	8.11111111111111
14	20	1	28.500000000000004	6.4375
CHEMOKINES	15	661961.8217639923
15	1	1	20.111111111111107	2
15	2	1	20	3.625
15	3	1	20.875	7
15	4	1	21.88888888888889	9.666666666666666
15	5	1	20.75	10.875000000000002
15	6	1	19	9.4
15	7	1	18.555555555555557	12.777777777777779
15	8	1	22	15.333333333333334
15	9	1	27.416666666666668	3.6666666666666665
15	10	1	19.571428571428573	4.714285714285714
15	11	1	22.555555555555557	4
15	12	1	25.5	9.500000000000002
15	13	1	27.53846153846154	13.076923076923077
15	14	1	23.66666666666667	11.777777777777779
15	15	1	27.090909090909097	14.818181818181818
15	16	1	21.5	14.700000000000001
15	17	1	24.81818181818182	3.4545454545454546
15	18	1	25.666666666666668	3
15	19	1	26	8.6
15	20	1	28.866666666666667	6.866666666666666
CHEMOKINES	16	660980.7085914612
16	1	1	20.222222222222218	2.111111111111111
16	2	1	20.375	3
16	3	1	20.875	7
16	4	1	21.88888888888889	9.666666666666666
16	5	1	20.75	10.875000000000002
16	6	1	19	9.4
16	7	1	18.555555555555557	12.777777777777779
16	8	1	22.25	15.375
16	9	1	27.76923076923077	4.076923076923077
16	10	1	19.375	4.75
16	11	1	22.81818181818182	4.090909090909091
16	12	1	25.63636363636364	9.181818181818182
16	13	1	28.285714285714285	12.857142857142858
16	14	1	23.90909090909091	11.727272727272728
16	15	1	27.33333333333334	14.916666666666666
16	16	1	21.83333333333334	14.666666666666666
16	17	1	25.333333333333336	3.3333333333333335
16	18	1	26	2.75
16	19	1	25.999999999999996	8
16	20	1	29.133333333333333	7.133333333333334
CHEMOKINES	17	660033.756406784
17	1	1	20.33333333333333	2
17	2	1	20.33333333333333	3.3333333333333335
17	3	1	21	7.111111111111111
17	4	1	22.666666666666668	10.777777777777779
17	5	1	20.900000000000002	11.200000000000001
17	6	1	19.2	9.1
17	7	1	18.444444444444446	13
17	8	1	21.88888888888889	15.333333333333334
17	9	1	28.153846153846153	4.076923076923077
17	10	1	19.375	4.75
17	11	1	23	4.1
17	12	1	25.818181818181817	8.181818181818182
17	13	1	29	12.823529411764707
17	14	1	24.272727272727273	11.454545454545455
17	15	1	27.272727272727277	14.909090909090908
17	16	1	22.09090909090909	14.545454545454547
17	17	1	25	2.888888888888889
17	18	1	26.9	2.3000000000000003
17	19	1	26.1	7.500000000000001
17	20	1	29.933333333333334	6.866666666666667
CHEMOKINES	18	659139.5174198151
18	1	1	20.33333333333333	2
18	2	1	20.33333333333333	3.3333333333333335
18	3	1	21.5	6.9
18	4	1	22.444444444444443	10.888888888888891
18	5	1	20.900000000000002	11.600000000000001
18	6	1	19.2	9.1
18	7	1	18.6	13.1
18	8	1	21.88888888888889	15.333333333333334
18	9	1	28.78571428571429	4.2857142857142865
18	10	1	19.375	4.75
18	11	1	23	4.1
18	12	1	25.42857142857143	8.357142857142858
18	13	1	29.176470588235297	12.705882352941178
18	14	1	24.454545454545453	11.454545454545455
18	15	1	27.09090909090909	15.090909090909092
18	16	1	22.900000000000002	14.3
18	17	1	25.2	3
18	18	1	27.799999999999997	1.4
18	19	1	25.88888888888889	7.111111111111111
18	20	1	30.312500000000004	7.874999999999999
CHEMOKINES	19	658292.3136434555
19	1	1	20.33333333333333	2
19	2	1	20.33333333333333	3.3333333333333335
19	3	1	21.7	6.599999999999999
19	4	1	23	11.333333333333336
19	5	1	21.083333333333336	11.916666666666668
19	6	1	19.272727272727273	9.181818181818182
19	7	1	18.6	13.1
19	8	1	21.88888888888889	15.333333333333334
19	9	1	29.46153846153846	4
19	10	1	19.375	4.75
19	11	1	23.090909090909093	4.181818181818181
19	12	1	25.933333333333334	8.133333333333331
19	13	1	29.72222222222223	12.777777777777779
19	14	1	24.363636363636363	11.181818181818183
19	15	1	27.363636363636363	15.090909090909092
19	16	1	23.6	14.100000000000001
19	17	1	25.181818181818183	2.6363636363636362
19	18	1	28.45454545454546	1.5454545454545454
19	19	1	26.11111111111111	7.111111111111111
19	20	1	30.312500000000004	7.874999999999999
CHEMOKINES	20	657411.3856811523
20	1	1	20.33333333333333	2
20	2	1	20.5	3.125
20	3	1	22.090909090909097	6.909090909090909
20	4	1	22.875	11.25
20	5	1	21.5	12.166666666666666
20	6	1	19.000000000000004	9.272727272727272
20	7	1	18.6	13.1
20	8	1	21.88888888888889	15.333333333333334
20	9	1	29.666666666666668	4.166666666666667
20	10	1	19.3	4.9
20	11	1	23.250000000000004	4.249999999999999
20	12	1	25.72727272727273	8.363636363636365
20	13	1	30.55	12.4
20	14	1	25.066666666666663	10.866666666666665
20	15	1	27.714285714285715	15
20	16	1	24.090909090909093	13.81818181818182
20	17	1	25.461538461538463	2.3076923076923075
20	18	1	30.07692307692308	1.8461538461538463
20	19	1	26.500000000000004	6.5
20	20	1	30.764705882352942	7.9411764705882355
CHEMOKINES	21	656521.1636867523
21	1	1	20.2	2
21	2	1	20.5	3.125
21	3	1	22.000000000000004	6.800000000000001
21	4	1	22.88888888888889	10.88888888888889
21	5	1	22.142857142857142	12.785714285714286
21	6	1	19.000000000000004	9.272727272727272
21	7	1	18.6	13.1
21	8	1	21.88888888888889	15.333333333333334
21	9	1	30	4
21	10	1	19.3	5.3999999999999995
21	11	1	23.090909090909093	4.181818181818181
21	12	1	26	8.083333333333332
21	13	1	31.22222222222222	12.277777777777779
21	14	1	25.46666666666667	10.666666666666666
21	15	1	27.875	14.8125
21	16	1	24.81818181818182	13.363636363636363
21	17	1	25.461538461538463	2.3076923076923075
21	18	1	30.399999999999995	1.7999999999999998
21	19	1	26.583333333333336	6.333333333333333
21	20	1	31.380952380952387	8.047619047619047
CHEMOKINES	22	655650.3314027786
22	1	1	20.2	2
22	2	1	20.5	3.125
22	3	1	22	6.666666666666667
22	4	1	22.799999999999997	10.6
22	5	1	22.000000000000004	12.874999999999998
22	6	1	19.000000000000004	9.272727272727272
22	7	1	18.6	13.1
22	8	1	21.88888888888889	15.333333333333334
22	9	1	30.200000000000003	3.8000000000000003
22	10	1	19.3	5.3999999999999995
22	11	1	23.090909090909093	4.181818181818181
22	12	1	25.818181818181817	8.09090909090909
22	13	1	31.647058823529417	12.235294117647058
22	14	1	25.874999999999996	10.6875
22	15	1	28.11111111111111	14.777777777777775
22	16	1	25.333333333333332	13.11111111111111
22	17	1	25.571428571428573	2.2857142857142856
22	18	1	31	1.8461538461538463
22	19	1	26.933333333333337	6.6
22	20	1	32.21739130434783	8.17391304347826
CHEMOKINES	23	654856.3462924957
23	1	1	20.5	2
23	2	1	20.700000000000003	3
23	3	1	22.454545454545457	7.2727272727272725
23	4	1	23.333333333333332	12.11111111111111
23	5	1	22	12.357142857142856
23	6	1	19.16666666666667	9.249999999999998
23	7	1	18.636363636363637	13.090909090909092
23	8	1	21.999999999999996	15.6
23	9	1	30.312500000000004	3.7500000000000004
23	10	1	19.363636363636363	5.545454545454546
23	11	1	23.272727272727273	4.090909090909091
23	12	1	25.818181818181817	8.09090909090909
23	13	1	31.687500000000004	12.125000000000002
23	14	1	26.285714285714285	10.714285714285714
23	15	1	28.38888888888889	14.722222222222223
23	16	1	26.363636363636367	12.272727272727272
23	17	1	25.833333333333336	2.3333333333333335
23	18	1	31.428571428571427	1.857142857142857
23	19	1	26.933333333333337	6.6
23	20	1	32.300000000000004	7.999999999999999
CHEMOKINES	24	654052.051024437
24	1	1	20.636363636363637	1.9090909090909092
24	2	1	20.555555555555557	3.2222222222222223
24	3	1	22.454545454545457	7.090909090909091
24	4	1	23.818181818181817	12.454545454545453
24	5	1	22	12.142857142857142
24	6	1	19.16666666666667	9.249999999999998
24	7	1	18.666666666666668	13.249999999999998
24	8	1	22.3	15.5
24	9	1	30.555555555555557	3.777777777777778
24	10	1	19.363636363636363	5.7272727272727275
24	11	1	23.416666666666668	3.9999999999999996
24	12	1	25.818181818181817	8.09090909090909
24	13	1	31.88235294117647	12.058823529411764
24	14	1	27.066666666666666	10.533333333333333
24	15	1	28.842105263157897	14.68421052631579
24	16	1	26.1	12.299999999999999
24	17	1	26.42857142857143	2.0714285714285716
24	18	1	32.78571428571428	2.142857142857143
24	19	1	27.133333333333336	6.466666666666666
24	20	1	32.80952380952381	7.857142857142858
CHEMOKINES	25	653266.1681718826
25	1	1	20.5	1.8
25	2	1	20.599999999999994	3.2000000000000006
25	3	1	22.900000000000002	7.6
25	4	1	24.333333333333336	12.583333333333332
25	5	1	21.933333333333337	11.999999999999998
25	6	1	19.153846153846153	9.076923076923077
25	7	1	18.846153846153847	13.384615384615383
25	8	1	22.3	15.5
25	9	1	30.761904761904763	3.8095238095238093
25	10	1	19.666666666666668	5.75
25	11	1	23.615384615384617	4.384615384615384
25	12	1	25.818181818181817	8.09090909090909
25	13	1	32.15384615384615	12.076923076923077
25	14	1	27.615384615384617	10.30769230769231
25	15	1	29.181818181818183	14.636363636363638
25	16	1	28.33333333333333	11.083333333333332
25	17	1	26.333333333333336	2.0666666666666664
25	18	1	33.266666666666666	2
25	19	1	27.6	6.866666666666667
25	20	1	33.526315789473685	7.7894736842105265
CHEMOKINES	26	652523.9623222351
26	1	1	20.5	1.8
26	2	1	20.599999999999994	3.2000000000000006
26	3	1	23	7.7
26	4	1	24.733333333333334	12.333333333333334
26	5	1	21.642857142857146	11.857142857142856
26	6	1	19.16666666666667	9.249999999999998
26	7	1	18.666666666666668	13.249999999999998
26	8	1	22.166666666666668	15.25
26	9	1	31.055555555555557	3.777777777777778
26	10	1	19.5	5.666666666666667
26	11	1	23.642857142857146	4.5
26	12	1	26.333333333333336	7.749999999999999
26	13	1	32.214285714285715	12.285714285714285
26	14	1	27.615384615384617	10.30769230769231
26	15	1	29	14.61904761904762
26	16	1	29.083333333333336	10.249999999999998
26	17	1	26.500000000000004	2.0625
26	18	1	33.77777777777778	2
26	19	1	27.666666666666675	6.799999999999999
26	20	1	33.94444444444444	7.444444444444445
CHEMOKINES	27	651826.4284305573
27	1	1	20.833333333333332	1.75
27	2	1	20.583333333333336	3.2499999999999996
27	3	1	23	7.7
27	4	1	24.999999999999993	12.857142857142856
27	5	1	21.35714285714286	11.642857142857142
27	6	1	19.16666666666667	9.249999999999998
27	7	1	18.583333333333332	13.666666666666668
27	8	1	22.583333333333332	15.083333333333334
27	9	1	31.3125	3.3749999999999996
27	10	1	19.750000000000004	6.083333333333333
27	11	1	24.133333333333333	4.6
27	12	1	26.384615384615387	7.846153846153845
27	13	1	32.5	12.312499999999998
27	14	1	27.384615384615387	10.846153846153845
27	15	1	29.100000000000005	14.6
27	16	1	29.166666666666664	10.000000000000002
27	17	1	27.06666666666667	2.2666666666666666
27	18	1	34.33333333333334	1.9444444444444442
27	19	1	28.4	6.733333333333333
27	20	1	33.95	7.6000000000000005
CHEMOKINES	28	651143.5653426647
28	1	1	20.833333333333332	1.75
28	2	1	20.583333333333336	3.2499999999999996
28	3	1	23	7.916666666666667
28	4	1	25.071428571428577	13.142857142857142
28	5	1	21.230769230769234	11.538461538461538
28	6	1	19.090909090909093	9.363636363636362
28	7	1	18.583333333333332	13.666666666666668
28	8	1	22.714285714285715	15.214285714285715
28	9	1	31.444444444444446	3.1111111111111107
28	10	1	19.76923076923077	6.230769230769231
28	11	1	24.133333333333333	4.6
28	12	1	26.45454545454546	7.999999999999999
28	13	1	32.75	12.437499999999998
28	14	1	27.384615384615387	10.846153846153845
28	15	1	29.263157894736846	14.526315789473683
28	16	1	30.142857142857142	9.214285714285714
28	17	1	27.06666666666667	2.2666666666666666
28	18	1	35.22222222222223	2.1666666666666665
28	19	1	28.26666666666667	6.533333333333333
28	20	1	34.142857142857146	7.666666666666667
CHEMOKINES	29	650434.9468688332
29	1	1	20.92307692307692	1.8461538461538463
29	2	1	20.333333333333336	3.25
29	3	1	23.5	8.666666666666666
29	4	1	25.076923076923077	13.230769230769232
29	5	1	21.214285714285715	11.785714285714286
29	6	1	19.16666666666667	9.249999999999998
29	7	1	18.69230769230769	13.846153846153847
29	8	1	23.083333333333332	15.166666666666668
29	9	1	32.00000000000001	3.05
29	10	1	19.750000000000004	6.083333333333333
29	11	1	24.133333333333333	4.6
29	12	1	26.83333333333334	7.749999999999999
29	13	1	33.125	12.562500000000002
29	14	1	27.500000000000004	10.714285714285714
29	15	1	29.400000000000002	14.6
29	16	1	30.5	9.125
29	17	1	27.06666666666667	2.2666666666666666
29	18	1	36.85	2.3
29	19	1	28.3125	6.375
29	20	1	34.55000000000001	8.35
CHEMOKINES	30	649716.9702345803
30	1	1	20.92307692307692	1.8461538461538463
30	2	1	20.333333333333336	3.25
30	3	1	23.5	8.666666666666666
30	4	1	25.461538461538463	13.461538461538462
30	5	1	21.35714285714286	11.714285714285715
30	6	1	19.16666666666667	9.249999999999998
30	7	1	18.785714285714285	13.928571428571429
30	8	1	22.923076923076923	15.076923076923077
30	9	1	32.130434782608695	3.130434782608696
30	10	1	19.750000000000004	6.083333333333333
30	11	1	24.133333333333333	4.6
30	12	1	26.72727272727273	8.09090909090909
30	13	1	33.39999999999999	12.7
30	14	1	27.66666666666667	10.666666666666666
30	15	1	29.47368421052632	14.526315789473685
30	16	1	31.400000000000002	8.600000000000001
30	17	1	27.125	2.375
30	18	1	37.050000000000004	2.0999999999999996
30	19	1	28.3125	6.375
30	20	1	35.19047619047618	8.619047619047619
CHEMOKINES	31	649041.5998626612
31	1	1	21.230769230769234	2
31	2	1	20.230769230769234	3.153846153846154
31	3	1	23.384615384615383	8.615384615384615
31	4	1	26	13.714285714285714
31	5	1	21.53846153846154	11.769230769230768
31	6	1	19.153846153846153	9.384615384615383
31	7	1	18.785714285714285	13.928571428571429
31	8	1	22.923076923076923	15.076923076923077
31	9	1	32.45	3.15
31	10	1	19.750000000000004	6.083333333333333
31	11	1	24.214285714285715	4.642857142857142
31	12	1	26.81818181818182	8
31	13	1	33.63157894736843	12.578947368421053
31	14	1	27.714285714285715	10.571428571428571
31	15	1	30.21052631578948	14.736842105263158
31	16	1	31.17647058823529	8.705882352941174
31	17	1	27.388888888888893	2.222222222222222
31	18	1	37.449999999999996	2.4
31	19	1	28.235294117647054	6.117647058823529
31	20	1	35.22727272727272	8.77272727272727
CHEMOKINES	32	648358.6836818121
32	1	1	21.384615384615387	2.1538461538461537
32	2	1	20.07692307692308	3.0000000000000004
32	3	1	23.230769230769234	8.692307692307693
32	4	1	26.187500000000004	13.75
32	5	1	21.5	11.916666666666666
32	6	1	19.083333333333336	9.499999999999998
32	7	1	18.785714285714285	13.928571428571429
32	8	1	22.923076923076923	15.076923076923077
32	9	1	32.65	3.15
32	10	1	19.76923076923077	6.230769230769231
32	11	1	24.333333333333336	4.6
32	12	1	26.583333333333336	8.083333333333332
32	13	1	33.80952380952381	12.619047619047619
32	14	1	27.714285714285715	10.571428571428571
32	15	1	30.529411764705884	14.823529411764707
32	16	1	31.17647058823529	8.705882352941174
32	17	1	27.61111111111111	2.0555555555555554
32	18	1	37.666666666666664	2.7916666666666674
32	19	1	28.235294117647054	6.117647058823529
32	20	1	35.22727272727272	8.272727272727272
CHEMOKINES	33	647719.5358829498
33	1	1	21.384615384615387	2.1538461538461537
33	2	1	20.07692307692308	3.0000000000000004
33	3	1	23.285714285714285	8.5
33	4	1	26.312500000000004	13.812500000000002
33	5	1	21.30769230769231	11.923076923076923
33	6	1	19.083333333333336	9.499999999999998
33	7	1	18.769230769230766	14.076923076923077
33	8	1	23.071428571428573	15.071428571428573
33	9	1	32.699999999999996	2.9500000000000006
33	10	1	19.76923076923077	6.230769230769231
33	11	1	24.466666666666672	4.3999999999999995
33	12	1	26.846153846153847	7.846153846153845
33	13	1	33.869565217391305	12.73913043478261
33	14	1	27.714285714285715	10.571428571428571
33	15	1	30.68421052631579	14.684210526315788
33	16	1	31.437500000000004	8.437500000000002
33	17	1	27.705882352941178	2
33	18	1	37.69565217391304	2.7826086956521743
33	19	1	28.235294117647054	6.235294117647059
33	20	1	35.22727272727272	8.272727272727272
CHEMOKINES	34	647150.3132171631
34	1	1	21.384615384615387	2.1538461538461537
34	2	1	20.07692307692308	3.0000000000000004
34	3	1	23.428571428571427	8.642857142857142
34	4	1	26.266666666666666	13.933333333333334
34	5	1	21.30769230769231	11.923076923076923
34	6	1	19.083333333333336	9.499999999999998
34	7	1	18.769230769230766	14.076923076923077
34	8	1	23.071428571428573	15.071428571428573
34	9	1	33.00000000000001	3.0526315789473686
34	10	1	20.066666666666666	6.266666666666667
34	11	1	24.642857142857146	4.285714285714286
34	12	1	27.076923076923084	7.769230769230769
34	13	1	34.173913043478265	12.739130434782608
34	14	1	27.75	10.75
34	15	1	30.809523809523807	14.571428571428571
34	16	1	31.6	8.200000000000003
34	17	1	28.11111111111111	1.8333333333333333
34	18	1	37.90909090909091	2.8181818181818183
34	19	1	28.235294117647054	6
34	20	1	35.23809523809523	7.6190476190476195
CHEMOKINES	35	646607.0513401031
35	1	1	21.642857142857146	2.0714285714285716
35	2	1	20	3.153846153846154
35	3	1	23.666666666666668	8.799999999999999
35	4	1	26.266666666666666	13.933333333333334
35	5	1	21.35714285714286	11.785714285714286
35	6	1	19.153846153846153	9.384615384615383
