20
3001
CHEMOKINES	0	678247.9999160767
5	20	1	22.77777777777778	8.555555555555555
CHEMOKINES	6	675757.9997787476
6	1	1	18.75	2.25
6	2	1	19.5	2.5
6	3	1	19.4	4.6
6	4	1	20.375000000000004	7.375
6	5	1	19.6	9
6	6	1	18.2	11.2
6	7	1	19	14
6	8	1	19.4	15
6	9	1	20	1.75
6	10	1	21.6	2.6
6	11	1	19.75	6
6	12	1	20.6	6.4
6	13	1	21.5	10.333333333333334
6	14	1	19.6	12.2
6	15	1	21	13.5
6	16	1	21.5	15
6	17	1	22.8	2.4
6	18	1	25.545454545454547	3.1818181818181817
6	19	1	23.6	3.2
6	20	1	23	8.777777777777779
CHEMOKINES	7	675173.9998474121
7	1	1	18.75	2.25
7	2	1	19.2	2.8
7	3	1	19.75	4.75
7	4	1	21.857142857142858	7.857142857142857
7	5	1	19.6	9
7	6	1	18	11.5
7	7	1	19	14.25
7	8	1	19.5	14.833333333333334
7	9	1	20	1.75
7	10	1	21.6	2.6
7	11	1	20.142857142857142	6.428571428571429
7	12	1	20.166666666666668	6.5
7	13	1	22	10.6
7	14	1	19.166666666666668	11.166666666666666
7	15	1	21	13.5
7	16	1	21.5	15
7	17	1	23	3
7	18	1	25.72727272727273	3.727272727272727
7	19	1	23.875	3.25
7	20	1	23.125000000000004	9.125
CHEMOKINES	8	674547.9997253418
8	1	1	18.75	2.25
8	2	1	19.2	2.8
8	3	1	19.833333333333336	4.666666666666666
8	4	1	21.428571428571427	7.714285714285714
8	5	1	20.142857142857146	8.714285714285715
8	6	1	18.2	11.4
8	7	1	19.166666666666668	13.666666666666666
8	8	1	19.5	14.833333333333334
8	9	1	20.4	2.2
8	10	1	21.6	2.6
8	11	1	21.333333333333332	7.166666666666666
8	12	1	20.5	6.833333333333333
8	13	1	22.555555555555557	11
8	14	1	19.25	11
8	15	1	21.25	13.25
8	16	1	21.666666666666664	15
8	17	1	23	3
8	18	1	25.81818181818182	3.4545454545454546
8	19	1	24.500000000000004	3.125
8	20	1	23.666666666666664	8.333333333333332
CHEMOKINES	9	673879.9992446899
9	1	1	18.75	2.25
9	2	1	19.2	2.8
9	3	1	20.71428571428571	4.857142857142857
9	4	1	21.714285714285715	8.142857142857142
9	5	1	20	8.833333333333334
9	6	1	18	11.5
9	7	1	19.42857142857143	13.714285714285714
9	8	1	19.2	15
9	9	1	20.4	2.2
9	10	1	21.428571428571427	2.857142857142857
9	11	1	21.166666666666668	7.5
9	12	1	20.5	6.833333333333333
9	13	1	22.57142857142857	11
9	14	1	19.333333333333332	10.5
9	15	1	21.4	13.8
9	16	1	22.142857142857146	14.571428571428571
9	17	1	23.333333333333332	3
9	18	1	26.444444444444443	4.111111111111111
9	19	1	25.399999999999995	2.6999999999999997
9	20	1	23.88888888888889	8.666666666666666
CHEMOKINES	10	673163.9988822937
10	1	1	18.6	2.6
10	2	1	19.5	3.1666666666666665
10	3	1	20.8	5
10	4	1	23.125	8.625000000000002
10	5	1	20.857142857142858	9.285714285714285
10	6	1	18.2	11.2
10	7	1	19.2	14.2
10	8	1	19.333333333333332	14.5
10	9	1	21.285714285714285	2.428571428571429
10	10	1	21.833333333333332	2.5
10	11	1	20.999999999999996	7.285714285714286
10	12	1	20.833333333333332	6.333333333333334
10	13	1	23.142857142857142	11.714285714285715
10	14	1	19.625	10.125
10	15	1	21.28571428571429	13.714285714285715
10	16	1	22.5	14.75
10	17	1	23.666666666666664	3.5
10	18	1	26.5	4.2
10	19	1	25.72727272727273	3.0909090909090913
10	20	1	23.5	9.166666666666668
CHEMOKINES	11	672411.9984016418
11	1	1	18.6	2.6
11	2	1	19.333333333333332	3.1666666666666665
11	3	1	20.5	5
11	4	1	22.999999999999996	9
11	5	1	20.857142857142858	9.285714285714285
11	6	1	18.333333333333332	10.833333333333334
11	7	1	19.2	14.2
11	8	1	19.333333333333332	14.5
11	9	1	22.142857142857142	2.7142857142857144
11	10	1	21.571428571428573	2.5714285714285716
11	11	1	21.250000000000004	8
11	12	1	21.75	6.5
11	13	1	23.42857142857143	11.857142857142858
11	14	1	19.5	10.5
11	15	1	21.375000000000004	13.5
11	16	1	22.666666666666668	14.88888888888889
11	17	1	24.625	3.5
11	18	1	27.000000000000004	3.8999999999999995
11	19	1	26	2.4000000000000004
11	20	1	24	9
CHEMOKINES	12	671623.9979782104
12	1	1	18.833333333333336	2.8333333333333335
12	2	1	19.714285714285715	4
12	3	1	20.71428571428571	4.714285714285714
12	4	1	22.999999999999996	8.857142857142858
12	5	1	20.571428571428573	9.714285714285714
12	6	1	18.57142857142857	10.428571428571429
12	7	1	20.142857142857142	14.571428571428571
12	8	1	19.333333333333332	14.5
12	9	1	22.5	2.5
12	10	1	23.124999999999996	1.625
12	11	1	21.250000000000004	7.75
12	12	1	21.428571428571427	6.428571428571428
12	13	1	24.11111111111111	12.222222222222221
12	14	1	19.666666666666664	10.5
12	15	1	21.142857142857142	14
12	16	1	23.250000000000004	14.75
12	17	1	25.124999999999996	4.125
12	18	1	27.375000000000004	4.375
12	19	1	26.499999999999996	3.1
12	20	1	24.142857142857142	8.714285714285714
CHEMOKINES	13	670775.9976921082
13	1	1	18.833333333333336	2.8333333333333335
13	2	1	19.857142857142858	4.285714285714286
13	3	1	20.75	4.875
13	4	1	22.285714285714285	9.285714285714286
13	5	1	20.571428571428573	9.857142857142858
13	6	1	18.5	10.666666666666668
13	7	1	20.142857142857142	14.571428571428571
13	8	1	19.57142857142857	14.714285714285714
13	9	1	23.4	2.6999999999999997
13	10	1	22.75	1.5
13	11	1	21.375000000000004	8
13	12	1	21.428571428571427	6.428571428571428
13	13	1	24.8	12.7
13	14	1	19.57142857142857	10.285714285714285
13	15	1	21.166666666666668	13.666666666666666
13	16	1	23.250000000000004	14.75
13	17	1	25.5	4.5
13	18	1	27.833333333333336	4.666666666666667
13	19	1	26.7	3
13	20	1	24.666666666666668	8.666666666666666
CHEMOKINES	14	669909.9974651337
14	1	1	19.250000000000004	2.875
14	2	1	20.285714285714285	4.857142857142857
14	3	1	20.571428571428573	4.571428571428571
14	4	1	22.285714285714285	9.285714285714286
14	5	1	20.714285714285715	10.142857142857142
14	6	1	18.714285714285715	10.571428571428571
14	7	1	20	14.285714285714286
14	8	1	19.57142857142857	14.714285714285714
14	9	1	23.500000000000004	2.5
14	10	1	22.625	1.5
14	11	1	21.75	8
14	12	1	21.625	6.125
14	13	1	25.500000000000004	13.125
14	14	1	19.714285714285715	9.999999999999998
14	15	1	21.42857142857143	13.428571428571429
14	16	1	23.444444444444446	14.666666666666666
14	17	1	25.7	4.5
14	18	1	28.000000000000004	5
14	19	1	26.636363636363637	3.090909090909091
14	20	1	25	9.222222222222221
CHEMOKINES	15	669013.9965934753
15	1	1	19.250000000000004	2.875
15	2	1	20.5	5.375
15	3	1	20.374999999999996	4.75
15	4	1	23.142857142857142	9.857142857142856
15	5	1	21.571428571428573	11
15	6	1	18.714285714285715	10.571428571428571
15	7	1	20	14.285714285714286
15	8	1	19.57142857142857	14.714285714285714
15	9	1	23.8	2.6
15	10	1	22.625	1.5
15	11	1	21.875	7.875
15	12	1	21	6.125
15	13	1	25.500000000000004	13.125
15	14	1	19.714285714285715	9.999999999999998
15	15	1	21.42857142857143	13.428571428571429
15	16	1	23.66666666666667	14.777777777777779
15	17	1	25.90909090909091	4.909090909090909
15	18	1	28.5	5.166666666666667
15	19	1	26.8	3.2
15	20	1	25.11111111111111	9.444444444444446
CHEMOKINES	16	668075.9957561493
16	1	1	19.444444444444446	3.111111111111111
16	2	1	20.875	6.500000000000001
16	3	1	20.374999999999996	4.75
16	4	1	24.124999999999996	9.749999999999998
16	5	1	22.374999999999996	12.375
16	6	1	18.75	10.125
16	7	1	20	14.285714285714286
16	8	1	19.71428571428571	14.142857142857142
16	9	1	24	2.8
16	10	1	22.125	1.625
16	11	1	21.875	7.124999999999999
16	12	1	21	6.285714285714286
16	13	1	25.900000000000002	12.8
16	14	1	20	10.25
16	15	1	21.5	14.125
16	16	1	23.333333333333332	14.666666666666668
16	17	1	25.818181818181817	4.636363636363637
16	18	1	29.066666666666666	5
16	19	1	27	2.818181818181818
16	20	1	25.250000000000004	9
CHEMOKINES	17	667101.9953250885
17	1	1	19.500000000000004	3.1
17	2	1	20.875	6.500000000000001
17	3	1	20.374999999999996	4.75
17	4	1	24.2	9.3
17	5	1	22.285714285714285	12.428571428571429
17	6	1	18.714285714285715	10.285714285714285
17	7	1	20	14.285714285714286
17	8	1	19.71428571428571	14.142857142857142
17	9	1	24.181818181818183	3
17	10	1	22.777777777777775	1.5555555555555556
17	11	1	21.875	7.124999999999999
17	12	1	20.75	6.625
17	13	1	26.250000000000004	12.416666666666668
17	14	1	20	10.25
17	15	1	21.5	14.125
17	16	1	23.285714285714285	14.285714285714286
17	17	1	26.222222222222218	4.888888888888888
17	18	1	29.076923076923073	5.461538461538462
17	19	1	27.53846153846154	2.846153846153846
17	20	1	26.22222222222222	8.88888888888889
CHEMOKINES	18	666079.9947948456
18	1	1	19.545454545454547	3.272727272727273
18	2	1	20.875	6.500000000000001
18	3	1	21.142857142857142	4.714285714285714
18	4	1	24.583333333333332	9.5
18	5	1	22.285714285714285	12.428571428571429
18	6	1	18.714285714285715	10.285714285714285
18	7	1	19.714285714285715	14.142857142857144
18	8	1	19.999999999999996	14.125
18	9	1	23.90909090909091	2.909090909090909
18	10	1	22.75	1.875
18	11	1	21.875	7.124999999999999
18	12	1	20.75	6.625
18	13	1	26.875	11.937500000000002
18	14	1	19.875	9.375000000000002
18	15	1	21.5	14.125
18	16	1	23.285714285714285	14.285714285714286
18	17	1	26.416666666666668	4.666666666666666
18	18	1	29.416666666666668	5.416666666666667
18	19	1	28.142857142857146	2.642857142857143
18	20	1	26.25	8.625
CHEMOKINES	19	665003.9945955276
19	1	1	19.5	3
19	2	1	21.625	7.375
19	3	1	21.25	4.875
19	4	1	24.916666666666664	9.75
19	5	1	22.5	12.625
19	6	1	18.714285714285715	10.285714285714285
19	7	1	20	14.25
19	8	1	19.999999999999996	14.125
19	9	1	23.900000000000006	3
19	10	1	24.636363636363637	1.6363636363636365
19	11	1	21.857142857142858	7.285714285714286
19	12	1	20.75	6.625
19	13	1	27.571428571428573	11.928571428571429
19	14	1	19.875	9.375000000000002
19	15	1	21.42857142857143	14
19	16	1	23.444444444444446	13.666666666666666
19	17	1	26.416666666666668	5.166666666666666
19	18	1	29.846153846153847	5.153846153846153
19	19	1	29.07692307692308	2.923076923076923
19	20	1	27.45454545454546	8.090909090909092
CHEMOKINES	20	663890.0766477585
20	1	1	19.53846153846154	2.9230769230769234
20	2	1	21.875	7.250000000000001
20	3	1	21.25	4.75
20	4	1	25	9.90909090909091
20	5	1	22.5	12.625
20	6	1	18.714285714285715	10.285714285714285
20	7	1	20	14.25
20	8	1	19.999999999999996	14.125
20	9	1	24	3
20	10	1	24.500000000000004	1.5833333333333335
20	11	1	21.555555555555554	7.222222222222222
20	12	1	20.75	6.625
20	13	1	27.70588235294118	12.176470588235297
20	14	1	19.875	9.375000000000002
20	15	1	21.42857142857143	14
20	16	1	23.81818181818182	13.727272727272727
20	17	1	26.833333333333332	5.5
20	18	1	29.909090909090903	6.181818181818182
20	19	1	29.631578947368425	3.1052631578947367
20	20	1	27.3	8.799999999999999
CHEMOKINES	21	662826.6823606491
21	1	1	19.53846153846154	2.9230769230769234
21	2	1	22.249999999999996	7.625
21	3	1	21.333333333333332	5
21	4	1	25.545454545454547	10.272727272727272
21	5	1	23.33333333333333	13.222222222222221
21	6	1	18.77777777777778	10.333333333333332
21	7	1	20	14.222222222222221
21	8	1	20.249999999999996	14
21	9	1	23.916666666666664	2.833333333333333
21	10	1	25.166666666666668	1.5833333333333333
21	11	1	21.5	7.375
21	12	1	20.75	6.625
21	13	1	27.941176470588236	12.058823529411764
21	14	1	20.222222222222225	8.88888888888889
21	15	1	21.571428571428573	14.142857142857144
21	16	1	24.11111111111111	13.777777777777779
21	17	1	27.076923076923073	5.846153846153847
21	18	1	30.41666666666667	6.000000000000001
21	19	1	29.89473684210527	3.3157894736842106
21	20	1	28.4	7.7
CHEMOKINES	22	661843.5406851768
22	1	1	19.461538461538463	3.0769230769230766
22	2	1	22.625	7.875
22	3	1	21.5	4.75
22	4	1	26.266666666666666	10.466666666666667
22	5	1	23.636363636363633	13.545454545454547
22	6	1	18.77777777777778	10.333333333333332
22	7	1	20.1	14.299999999999999
22	8	1	20.249999999999996	14
22	9	1	24	2.7142857142857144
22	10	1	25.454545454545457	1.4545454545454546
22	11	1	21.5	7.375
22	12	1	21	6.444444444444445
22	13	1	28.800000000000004	12.333333333333334
22	14	1	20.400000000000002	8.8
22	15	1	21.571428571428573	14.142857142857144
22	16	1	24.88888888888889	13.222222222222221
22	17	1	27.47368421052632	6.105263157894738
22	18	1	30.90909090909091	5.090909090909091
22	19	1	29.8125	3.25
22	20	1	30.4	7.1
CHEMOKINES	23	660949.3834280968
23	1	1	19.5	2.7500000000000004
23	2	1	22.2	7.1
23	3	1	21.375	5
23	4	1	26.35714285714286	9.857142857142858
23	5	1	24.90909090909091	14.090909090909092
23	6	1	18.77777777777778	10.333333333333332
23	7	1	19.77777777777778	14.11111111111111
23	8	1	20.249999999999996	14
23	9	1	24	2.7142857142857144
23	10	1	26	1.4
23	11	1	21.555555555555554	8
23	12	1	21	6.636363636363637
23	13	1	28.92857142857143	12.285714285714285
23	14	1	20.400000000000002	8.8
23	15	1	21.75	14.375000000000002
23	16	1	25.090909090909097	13.363636363636363
23	17	1	27.578947368421055	5.894736842105264
23	18	1	31.153846153846153	4.769230769230769
23	19	1	29.78571428571429	3.071428571428571
23	20	1	31.750000000000004	6.333333333333333
CHEMOKINES	24	660081.3232431412
24	1	1	19.5	2.7500000000000004
24	2	1	22.799999999999997	7.4
24	3	1	21.444444444444443	4.555555555555555
24	4	1	26.714285714285715	9.642857142857142
24	5	1	25	14.083333333333334
24	6	1	18.900000000000002	10.2
24	7	1	19.77777777777778	14.11111111111111
24	8	1	20.333333333333332	13.777777777777779
24	9	1	23.999999999999996	3
24	10	1	25.909090909090907	1.4545454545454546
24	11	1	21.636363636363637	8.363636363636363
24	12	1	20.88888888888889	6.666666666666667
24	13	1	29.611111111111114	11.888888888888891
24	14	1	20.3	8.3
24	15	1	21.857142857142858	14.714285714285714
24	16	1	25.33333333333334	13.583333333333332
24	17	1	27.666666666666668	5.777777777777779
24	18	1	31.42857142857143	4.928571428571429
24	19	1	29.642857142857146	2.785714285714286
24	20	1	32.5	6.857142857142857
CHEMOKINES	25	659238.6819572449
25	1	1	19.571428571428573	3.071428571428571
25	2	1	23	7.6
25	3	1	21.545454545454547	3.6363636363636367
25	4	1	26.666666666666668	9.6
25	5	1	25.46153846153846	13.76923076923077
25	6	1	18.900000000000002	10.2
25	7	1	19.77777777777778	14.11111111111111
25	8	1	20.599999999999998	13.600000000000001
25	9	1	24.692307692307693	3.4615384615384617
25	10	1	26.916666666666668	1.5
25	11	1	21.2	8.5
25	12	1	20.88888888888889	6.666666666666667
25	13	1	30.000000000000004	11.88888888888889
25	14	1	20.3	8.3
25	15	1	22.625	14.625
25	16	1	25.545454545454547	13.818181818181818
25	17	1	28.055555555555557	6
25	18	1	32	5.076923076923077
25	19	1	30.307692307692314	3
25	20	1	32.8235294117647	7.235294117647059
CHEMOKINES	26	658421.9778747559
26	1	1	19.384615384615383	3.076923076923077
26	2	1	23.900000000000002	8.1
26	3	1	21.72727272727273	3.2727272727272725
26	4	1	26.866666666666667	9.600000000000001
26	5	1	26.083333333333336	13.5
26	6	1	18.900000000000002	10.700000000000001
26	7	1	20	14.1
26	8	1	20.7	13.6
26	9	1	24.866666666666667	3.533333333333333
26	10	1	27.08333333333333	1.5
26	11	1	20.799999999999997	8.1
26	12	1	20.7	6.8
26	13	1	30.526315789473685	11.842105263157894
26	14	1	20.833333333333332	7.666666666666666
26	15	1	22.666666666666668	14.666666666666666
26	16	1	25.545454545454547	13.818181818181818
26	17	1	28.722222222222225	5.9444444444444455
26	18	1	31.799999999999997	4.999999999999999
26	19	1	31	3.0000000000000004
26	20	1	33.26315789473685	7.263157894736842
CHEMOKINES	27	657656.9737639427
27	1	1	19.466666666666665	3.1999999999999997
27	2	1	24.916666666666668	8.416666666666668
27	3	1	21.72727272727273	3.2727272727272725
27	4	1	27.071428571428573	9.500000000000002
27	5	1	26.615384615384617	13.153846153846153
27	6	1	18.90909090909091	10.545454545454547
27	7	1	20	14.1
27	8	1	20.7	13.7
27	9	1	24.76923076923077	3.230769230769231
27	10	1	27.08333333333333	1.5
27	11	1	20.444444444444443	8.444444444444445
27	12	1	21.500000000000004	6.4
27	13	1	30.88235294117647	12.235294117647058
27	14	1	20.833333333333332	7.666666666666666
27	15	1	22.8	14.7
27	16	1	25.545454545454547	13.727272727272728
27	17	1	28.82352941176471	5.9411764705882355
27	18	1	31.666666666666664	5.75
27	19	1	31.125	3.0625
27	20	1	33.22222222222222	7.666666666666665
CHEMOKINES	28	656907.2061367035
28	1	1	19.42857142857143	3.071428571428571
28	2	1	25.142857142857146	8.000000000000002
28	3	1	21.72727272727273	3.2727272727272725
28	4	1	27.53333333333334	9.533333333333333
28	5	1	27.06666666666667	13.4
28	6	1	18.81818181818182	10.181818181818183
28	7	1	20	13.9
28	8	1	20.5	14
28	9	1	24.76923076923077	3.230769230769231
28	10	1	27.08333333333333	1.5
28	11	1	20.4	9.1
28	12	1	22	6.1
28	13	1	31.35294117647059	12.352941176470589
28	14	1	20.666666666666668	7.333333333333333
28	15	1	22.8	14.7
28	16	1	25.538461538461544	13.615384615384617
28	17	1	29.133333333333333	5.933333333333334
28	18	1	31.833333333333332	5.583333333333333
28	19	1	31.277777777777775	3.277777777777778
28	20	1	33.83333333333333	8.055555555555555
CHEMOKINES	29	656178.9270629883
29	1	1	19.384615384615387	3.1538461538461537
29	2	1	25.230769230769234	8.153846153846155
29	3	1	21.583333333333336	3.166666666666667
29	4	1	27.733333333333334	9.866666666666665
29	5	1	27.06666666666667	13.4
29	6	1	18.75	10
29	7	1	20	13.9
29	8	1	20.5	14
29	9	1	24.76923076923077	3.230769230769231
29	10	1	27.230769230769226	1.6153846153846152
29	11	1	20.454545454545457	9.090909090909092
29	12	1	22.90909090909091	6
29	13	1	31.57894736842105	12.736842105263158
29	14	1	20.636363636363637	7.181818181818181
29	15	1	22.8	14.7
29	16	1	25.538461538461544	13.615384615384617
29	17	1	29.187499999999996	5.8125
29	18	1	32.07142857142857	5.428571428571429
29	19	1	31.588235294117652	3.411764705882353
29	20	1	34.27777777777778	8
CHEMOKINES	30	655474.4643712044
30	1	1	19.384615384615387	3.1538461538461537
30	2	1	25.083333333333336	8.333333333333334
30	3	1	21.583333333333336	3.166666666666667
30	4	1	27.733333333333334	9.866666666666665
30	5	1	27.642857142857146	13.142857142857142
30	6	1	18.75	10
30	7	1	20.090909090909093	13.818181818181818
30	8	1	20.799999999999997	14.1
30	9	1	24.857142857142858	3.428571428571429
30	10	1	27.500000000000004	1.6428571428571428
30	11	1	20.454545454545457	9.090909090909092
30	12	1	22.90909090909091	6
30	13	1	31.666666666666668	12.777777777777777
30	14	1	20.636363636363637	7.181818181818181
30	15	1	23	14.727272727272727
30	16	1	25.538461538461544	13.615384615384617
30	17	1	29.187499999999996	5.8125
30	18	1	32.166666666666664	6.083333333333334
30	19	1	31.8421052631579	3.1578947368421053
30	20	1	34.40909090909092	7.545454545454548
CHEMOKINES	31	654757.0389876366
31	1	1	19.357142857142858	3.2857142857142856
31	2	1	25.153846153846157	8.538461538461538
31	3	1	21.583333333333336	3.166666666666667
31	4	1	27.714285714285715	9.428571428571429
31	5	1	28.176470588235297	13.235294117647058
31	6	1	18.75	10
31	7	1	20.083333333333336	13.916666666666664
31	8	1	21.666666666666668	13.750000000000002
31	9	1	24.92857142857143	3.2142857142857144
31	10	1	27.500000000000004	1.6428571428571428
31	11	1	20.81818181818182	9.545454545454545
31	12	1	22.90909090909091	6
31	13	1	32.050000000000004	13.15
31	14	1	20.636363636363637	7.181818181818181
31	15	1	23	15.2
31	16	1	26.333333333333336	14
31	17	1	29.411764705882348	5.76470588235294
31	18	1	32.46153846153846	5.6923076923076925
31	19	1	32.21052631578948	3.157894736842105
31	20	1	34.62500000000001	7.875000000000001
CHEMOKINES	32	654072.1669445038
32	1	1	19.357142857142858	3.2857142857142856
32	2	1	25.214285714285715	8.857142857142856
32	3	1	21.666666666666668	3.3333333333333335
32	4	1	28.142857142857142	9.428571428571429
32	5	1	28.764705882352942	12.941176470588236
32	6	1	18.75	10
32	7	1	20.083333333333336	13.916666666666664
32	8	1	22.07692307692308	13.692307692307693
32	9	1	24.92857142857143	3.2142857142857144
32	10	1	27.500000000000004	1.6428571428571428
32	11	1	20.916666666666668	9.75
32	12	1	22.90909090909091	6
32	13	1	32.5	13.666666666666664
32	14	1	20.75	7.166666666666666
32	15	1	23.272727272727273	15.272727272727272
32	16	1	27.363636363636363	14.636363636363637
32	17	1	29.125	5.687499999999999
32	18	1	32.30769230769231	6.3076923076923075
32	19	1	32.28571428571429	3.2380952380952377
32	20	1	34.791666666666664	7.916666666666667
CHEMOKINES	33	653403.0837388039
33	1	1	19.357142857142858	3.2857142857142856
33	2	1	25.428571428571427	9
33	3	1	21.666666666666668	3.3333333333333335
33	4	1	28.35714285714286	9.499999999999998
33	5	1	28.94117647058824	13
33	6	1	18.666666666666668	9.916666666666666
33	7	1	20.083333333333336	13.916666666666664
33	8	1	22.07692307692308	13.692307692307693
33	9	1	25.461538461538463	3.3076923076923075
33	10	1	27.357142857142858	1.5714285714285714
33	11	1	20.916666666666668	9.75
33	12	1	23.384615384615387	5.692307692307692
33	13	1	32.6	13.349999999999998
33	14	1	20.692307692307693	7.3076923076923075
33	15	1	23.272727272727273	15.272727272727272
33	16	1	27.33333333333334	14.583333333333332
33	17	1	29.500000000000004	5.611111111111112
33	18	1	33.00000000000001	5.846153846153846
33	19	1	32.550000000000004	3.1
33	20	1	35.125	7.833333333333333
CHEMOKINES	34	652754.4012451172
34	1	1	19.357142857142858	3.2857142857142856
34	2	1	25.428571428571427	9
34	3	1	21.666666666666668	3.3333333333333335
34	4	1	28.764705882352946	9.52941176470588
34	5	1	29.200000000000006	12.866666666666667
34	6	1	18.666666666666668	9.916666666666666
34	7	1	19.833333333333336	13.916666666666668
34	8	1	22.333333333333332	13.583333333333332
34	9	1	25.733333333333334	3.533333333333333
34	10	1	27.6	1.5333333333333332
34	11	1	20.916666666666668	9.75
34	12	1	23.384615384615387	5.692307692307692
34	13	1	33.04761904761906	13.476190476190476
34	14	1	20.692307692307693	7.3076923076923075
34	15	1	23.166666666666668	15.25
34	16	1	27.533333333333328	14.6
34	17	1	29.941176470588236	5.588235294117647
34	18	1	33.36363636363637	5.363636363636364
34	19	1	32.66666666666667	3.1111111111111107
34	20	1	35.269230769230774	8
CHEMOKINES	35	652127.4651346207
35	1	1	19.357142857142858	3.2857142857142856
35	2	1	25.75	9.0625
35	3	1	21.923076923076927	3.3846153846153846
35	4	1	29.35294117647059	9.823529411764707
35	5	1	29.500000000000004	12.642857142857144
35	6	1	18.666666666666668	9.916666666666666
35	7	1	19.833333333333336	13.916666666666668
35	8	1	22.333333333333332	13.583333333333332
35	9	1	26.500000000000004	3.857142857142857
35	10	1	27.75	1.625
35	11	1	20.916666666666668	9.75
35	12	1	23.53333333333334	5.4
35	13	1	33.400000000000006	13.949999999999996
35	14	1	20.78571428571429	7.2142857142857135
35	15	1	23.166666666666668	15.25
35	16	1	27.75	14.687499999999998
35	17	1	30.250000000000004	5.625
35	18	1	33.53333333333333	5.666666666666666
35	19	1	33.11111111111111	3.2222222222222223
35	20	1	35.73913043478261	8.173913043478262
CHEMOKINES	36	651523.7641348839
36	1	1	19.428571428571427	3.2142857142857144
36	2	1	25.764705882352946	9.235294117647058
36	3	1	22.000000000000004	2.7692307692307687
36	4	1	29.444444444444446	9.777777777777779
36	5	1	30.133333333333333	12.666666666666666
36	6	1	18.76923076923077	9.846153846153845
