20
3001
CHEMOKINES	0	678179.9999160767
16	5	1	18.500000000000004	7.25
16	6	1	22.400000000000002	13.699999999999998
16	7	1	20.375	12.375
16	8	1	19.90909090909091	14.272727272727272
16	9	1	26.583333333333332	5
16	10	1	22.857142857142858	2
16	11	1	21.124999999999996	3.8749999999999996
16	12	1	24.222222222222218	7.333333333333333
16	13	1	25.692307692307693	11.307692307692308
16	14	1	26.916666666666664	14
16	15	1	20.77777777777778	10.88888888888889
16	16	1	23.4	15.5
16	17	1	24.300000000000004	2.4999999999999996
16	18	1	29.062500000000004	4.5
16	19	1	30.058823529411768	10.588235294117645
16	20	1	26	9.454545454545455
CHEMOKINES	17	660963.6379289627
17	1	1	20.285714285714285	3
17	2	1	23.88888888888889	5.222222222222222
17	3	1	19.11111111111111	6
17	4	1	20.700000000000003	7.700000000000001
17	5	1	18.57142857142857	7.142857142857143
17	6	1	22.66666666666667	14
17	7	1	20.375	12.375
17	8	1	20.083333333333336	14.25
17	9	1	26.846153846153847	5.0769230769230775
17	10	1	22.625	2
17	11	1	21.124999999999996	3.8749999999999996
17	12	1	24.299999999999997	7.5
17	13	1	25.461538461538463	11.615384615384617
17	14	1	27.250000000000004	14
17	15	1	21.1	11
17	16	1	23.333333333333332	15.666666666666666
17	17	1	24.583333333333336	2.4166666666666665
17	18	1	29.666666666666668	4.499999999999999
17	19	1	30.75	10.749999999999998
17	20	1	26.83333333333333	9.833333333333334
CHEMOKINES	18	659951.6432952881
18	1	1	20.285714285714285	3
18	2	1	24	5.090909090909091
18	3	1	19.249999999999996	6.125
18	4	1	20.700000000000003	7.700000000000001
18	5	1	18.500000000000004	6.875
18	6	1	22.88888888888889	13.666666666666666
18	7	1	20.545454545454547	12.545454545454545
18	8	1	19.90909090909091	14.272727272727272
18	9	1	27.733333333333338	5.533333333333334
18	10	1	24.416666666666668	1.75
18	11	1	21.222222222222218	3.666666666666666
18	12	1	24.400000000000002	7.3999999999999995
18	13	1	26.083333333333332	11.75
18	14	1	27.583333333333332	14.083333333333334
18	15	1	21.5	10.8
18	16	1	23.599999999999998	15.5
18	17	1	24.72727272727273	2.181818181818182
18	18	1	30.3125	4.812500000000001
18	19	1	31.299999999999997	11.2
18	20	1	26.727272727272723	9.909090909090908
CHEMOKINES	19	658985.6290130615
19	1	1	20.375	2.75
19	2	1	24.599999999999998	5.3
19	3	1	19.444444444444443	6
19	4	1	20.700000000000003	7.700000000000001
19	5	1	18.500000000000004	6.875
19	6	1	23.090909090909093	13.636363636363637
19	7	1	20.3	12.5
19	8	1	19.90909090909091	14.272727272727272
19	9	1	28.2	5.2666666666666675
19	10	1	23.6	1.7
19	11	1	21.444444444444446	3.444444444444444
19	12	1	24.666666666666668	7.083333333333333
19	13	1	26.181818181818187	11.545454545454545
19	14	1	27.928571428571427	14.214285714285714
19	15	1	21.5	10.8
19	16	1	23.599999999999998	15.5
19	17	1	25.083333333333336	2.416666666666667
19	18	1	30.666666666666668	4.933333333333333
19	19	1	31.680000000000003	10.96
19	20	1	26.916666666666664	10
CHEMOKINES	20	658067.9758071899
20	1	1	20.333333333333336	2.6666666666666665
20	2	1	24.636363636363637	5.2727272727272725
20	3	1	19.444444444444443	6
20	4	1	20.700000000000003	7.700000000000001
20	5	1	18.500000000000004	6.875
20	6	1	23.454545454545457	13.727272727272728
20	7	1	20.272727272727273	12.454545454545455
20	8	1	19.90909090909091	14.272727272727272
20	9	1	28.307692307692307	5.769230769230769
20	10	1	24.5	1.7
20	11	1	21.6	3.4
20	12	1	24.750000000000004	7.416666666666666
